# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-1.57575757575758	1	56	1.82983750406423
-1.57575757575758	1	57	1.829499398299
-1.57575757575758	1	58	1.82918395464216
-1.57575757575758	1	59	1.82880218941305
-1.57575757575758	1	60	1.82845447104826
-1.57575757575758	1	61	1.82810148991926
-1.57575757575758	1	62	1.82755534385553
-1.57575757575758	1	63	1.82688879863111
-1.57575757575758	1	64	1.82628680282424
-1.57575757575758	1	65	1.82612317381259
-1.57575757575758	1	66	1.82603741223343
-1.57575757575758	1	67	1.82618686400225
-1.57575757575758	1	68	1.82648168621271
-1.57575757575758	1	69	1.82668854507488
-1.57575757575758	1	70	1.82708969660748
-1.57575757575758	1	71	1.82734993493787
-1.57575757575758	1	72	1.82751098626971
-1.57575757575758	1	73	1.82756001590148
-1.57575757575758	1	74	1.82749680902662
-1.57575757575758	1	75	1.8274445572943
-1.57575757575758	1	76	1.82704039846745
-1.57575757575758	1	77	1.82654032844439
-1.57575757575758	1	78	1.82624475441076
-1.57575757575758	1	79	1.82577695909697
-1.57575757575758	1	80	1.82530041041037
-1.57575757575758	1	81	1.82486838041536
-1.57575757575758	1	82	1.82436036254706
-1.57575757575758	1	83	1.82353818986727
-1.57575757575758	1	84	1.82226051956412
-1.57575757575758	1	85	1.82082808103194
-1.57575757575758	1	86	1.81945809755495
-1.57575757575758	1	87	1.81810631895137
-1.57575757575758	1	88	1.81674090012637
-1.57575757575758	1	89	1.81542161104592
-1.57575757575758	1	90	1.81435369951534
-1.57575757575758	1	91	1.8132387453195
-1.57575757575758	1	92	1.81226980598314
-1.57575757575758	1	93	1.8114806598592
-1.57575757575758	1	94	1.81094869106089
-1.57575757575758	1	95	1.81086829965263
-1.57575757575758	1	96	1.81096764775245
-1.57575757575758	1	97	1.81159789061738
-1.57575757575758	1	98	1.81192622266204
-1.57575757575758	1	99	1.81191725448234

-1.57575757575758	2	0	0.0330105614614663
-1.57575757575758	2	1	0.0337653899804045
-1.57575757575758	2	2	0.0342417224338952
-1.57575757575758	2	3	0.0348080586297025
-1.57575757575758	2	4	0.0353214451301572
-1.57575757575758	2	5	0.0352857873230165
-1.57575757575758	2	6	0.0345375103882074
-1.57575757575758	2	7	0.0341910819035925
-1.57575757575758	2	8	0.0339524860647032
-1.57575757575758	2	9	0.0338937366053837
-1.57575757575758	2	10	0.034150268750879
-1.57575757575758	2	11	0.0348738429877446
-1.57575757575758	2	12	0.0354273445212838
-1.57575757575758	2	13	0.0356822656215639
-1.57575757575758	2	14	0.0355849584731108
-1.57575757575758	2	15	0.0351543260098949
-1.57575757575758	2	16	0.0350587910115317
-1.57575757575758	2	17	0.0346332601926026
-1.57575757575758	2	18	0.0343222210075238
-1.57575757575758	2	19	0.0346608090706993
-1.57575757575758	2	20	0.0350229720998366
-1.57575757575758	2	21	0.0349994508354807
-1.57575757575758	2	22	0.0345663481026951
-1.57575757575758	2	23	0.034247253690123
-1.57575757575758	2	24	0.0338963142781864
-1.57575757575758	2	25	0.0339043695056965
-1.57575757575758	2	26	0.0342916648444808
-1.57575757575758	2	27	0.0348563899947879
-1.57575757575758	2	28	0.035296205417262
-1.57575757575758	2	29	0.0351193126209504
-1.57575757575758	2	30	0.0353465774400124
-1.57575757575758	2	31	0.0353480810824874
-1.57575757575758	2	32	0.0351316639698086
-1.57575757575758	2	33	0.0354942029097041
-1.57575757575758	2	34	0.0357138421134516
-1.57575757575758	2	35	0.035593335909741
-1.57575757575758	2	36	0.0351403636155248
-1.57575757575758	2	37	0.0348248135029099
-1.57575757575758	2	38	0.0346109203616239
-1.57575757575758	2	39	0.0340393214172744
-1.57575757575758	2	40	0.0338996437722257
-1.57575757575758	2	41	0.0342170734377079
-1.57575757575758	2	42	0.0346332601925908
-1.57575757575758	2	43	0.0348030106870976
-1.57575757575758	2	44	0.0347959220868881
-1.57575757575758	2	45	0.035128549281841
-1.57575757575758	2	46	0.0353954995218185
-1.57575757575758	2	47	0.0350360752699495
-1.57575757575758	2	48	0.0343115881072282
-1.57575757575758	2	49	0.033724952738302
-1.57575757575758	2	50	0.0336704994003382
-1.57575757575758	2	51	0.0340242312910687
-1.57575757575758	2	52	0.0345235479938494
-1.57575757575758	2	53	0.0349925770413352
-1.57575757575758	2	54	0.0347324468940599
-1.57575757575758	2	55	0.0345059338963325
-1.57575757575758	2	56	0.0344997045203945
-1.57575757575758	2	57	0.0348428572125448
-1.57575757575758	2	58	0.0351209773679684
-1.57575757575758	2	59	0.0353453960066495
-1.57575757575758	2	60	0.0353981845976549
-1.57575757575758	2	61	0.0351718327043708
-1.57575757575758	2	62	0.0351131369465159
-1.57575757575758	2	63	0.0349033251204417
-1.57575757575758	2	64	0.034547176661215
-1.57575757575758	2	65	0.0344906826655737
-1.57575757575758	2	66	0.0347858799032602
-1.57575757575758	2	67	0.0352116792298329
-1.57575757575758	2	68	0.0353589287888816
-1.57575757575758	2	69	0.0349332368652874
-1.57575757575758	2	70	0.0345258034575425
-1.57575757575758	2	71	0.0340851825125873
-1.57575757575758	2	72	0.0335668554730513
-1.57575757575758	2	73	0.0338813315550388
-1.57575757575758	2	74	0.0344872994700357
-1.57575757575758	2	75	0.0347269693393556
-1.57575757575758	2	76	0.0343421979717558
-1.57575757575758	2	77	0.0337850447355393
-1.57575757575758	2	78	0.0336026206831884
-1.57575757575758	2	79	0.0338215080653861
-1.57575757575758	2	80	0.0341916189187798
-1.57575757575758	2	81	0.0349593895039846
-1.57575757575758	2	82	0.0354134358284322
-1.57575757575758	2	83	0.0353950162081638
-1.57575757575758	2	84	0.0350665240299482
-1.57575757575758	2	85	0.034555983709981
-1.57575757575758	2	86	0.0340344882807692
-1.57575757575758	2	87	0.0336065945954267
-1.57575757575758	2	88	0.0333061883109107
-1.57575757575758	2	89	0.0332666639946045
-1.57575757575758	2	90	0.0338636100545205
-1.57575757575758	2	91	0.0347070997781675
-1.57575757575758	2	92	0.0353850814275769
-1.57575757575758	2	93	0.0360703664836469
-1.57575757575758	2	94	0.0361887246267428
-1.57575757575758	2	95	0.0354871143095091
-1.57575757575758	2	96	0.0346806786319024
-1.57575757575758	2	97	0.0342067627464923
-1.57575757575758	2	98	0.034132976862474
-1.57575757575758	2	99	0.0338861109900085

-1.57575757575758	3	0	0.0365636686181814
-1.57575757575758	3	1	0.0317624845165788
-1.57575757575758	3	2	0.0372450871661026
-1.57575757575758	3	3	0.0327570903032922
-1.57575757575758	3	4	0.0399931548920351
-1.57575757575758	3	5	0.0398116437653468
-1.57575757575758	3	6	0.0315667424864041
-1.57575757575758	3	7	0.0345061487026064
-1.57575757575758	3	8	0.0372781673054107
-1.57575757575758	3	9	0.0382918371376796
-1.57575757575758	3	10	0.0377723286595987
-1.57575757575758	3	11	0.0358724763948652
-1.57575757575758	3	12	0.0340751403299263
-1.57575757575758	3	13	0.0379867051160799
-1.57575757575758	3	14	0.0337233953984669
-1.57575757575758	3	15	0.0297520608379371
-1.57575757575758	3	16	0.0357496610266134
-1.57575757575758	3	17	0.0395853992735565
-1.57575757575758	3	18	0.0391524039427644
-1.57575757575758	3	19	0.0363286707804733
-1.57575757575758	3	20	0.0389506473432624
-1.57575757575758	3	21	0.0389304018716499
-1.57575757575758	3	22	0.0385385956033916
-1.57575757575758	3	23	0.029396556798993
-1.57575757575758	3	24	0.0333022144034368
-1.57575757575758	3	25	0.0322002592835561
-1.57575757575758	3	26	0.0350879509355803
-1.57575757575758	3	27	0.0409698243848725
-1.57575757575758	3	28	0.0372744619000408
-1.57575757575758	3	29	0.0366053409976535
-1.57575757575758	3	30	0.0455079784931469
-1.57575757575758	3	31	0.0357865002711791
-1.57575757575758	3	32	0.0365124373730421
-1.57575757575758	3	33	0.0377484851874882
-1.57575757575758	3	34	0.0392884835886237
-1.57575757575758	3	35	0.0385388641106341
-1.57575757575758	3	36	0.0400275238629173
-1.57575757575758	3	37	0.0346710660682502
-1.57575757575758	3	38	0.0346144646651438
-1.57575757575758	3	39	0.0353254190441772
-1.57575757575758	3	40	0.0349558452058046
-1.57575757575758	3	41	0.0383734097391283
-1.57575757575758	3	42	0.0390085375794967
-1.57575757575758	3	43	0.0389001679166384
-1.57575757575758	3	44	0.0369235761837655
-1.57575757575758	3	45	0.0362862465831246
-1.57575757575758	3	46	0.0403247080592447
-1.57575757575758	3	47	0.0357594347017317
-1.57575757575758	3	48	0.0354227798928028
-1.57575757575758	3	49	0.0405009564388708
-1.57575757575758	3	50	0.037168723614011
-1.57575757575758	3	51	0.0430759978853236
-1.57575757575758	3	52	0.0407587237212643
-1.57575757575758	3	53	0.0430425418377839
-1.57575757575758	3	54	0.0403276616410519
-1.57575757575758	3	55	0.0421371879598945
-1.57575757575758	3	56	0.0471188629066558
-1.57575757575758	3	57	0.0415471156909323
-1.57575757575758	3	58	0.0408252061964842
-1.57575757575758	3	59	0.0324094266860837
-1.57575757575758	3	60	0.0316250623323661
-1.57575757575758	3	61	0.0380047488238296
-1.57575757575758	3	62	0.029077730896582
-1.57575757575758	3	63	0.0372817116001568
-1.57575757575758	3	64	0.0416610166072221
-1.57575757575758	3	65	0.0402328247627741
-1.57575757575758	3	66	0.0348874831739378
-1.57575757575758	3	67	0.0364196411495074
-1.57575757575758	3	68	0.0353037773324475
-1.57575757575758	3	69	0.0397630975940442
-1.57575757575758	3	70	0.0400780032881377
-1.57575757575758	3	71	0.042197924375283
-1.57575757575758	3	72	0.042829991232936
-1.57575757575758	3	73	0.0376727660551421
-1.57575757575758	3	74	0.0358794038937678
-1.57575757575758	3	75	0.0386646330700146
-1.57575757575758	3	76	0.0367711175839038
-1.57575757575758	3	77	0.0356538575242405
-1.57575757575758	3	78	0.0408770818648882
-1.57575757575758	3	79	0.040187285879687
-1.57575757575758	3	80	0.034783892949859
-1.57575757575758	3	81	0.0377601921183569
-1.57575757575758	3	82	0.034173038195077
-1.57575757575758	3	83	0.0328511216600105
-1.57575757575758	3	84	0.0395088209103412
-1.57575757575758	3	85	0.0373539401402255
-1.57575757575758	3	86	0.0337113125587044
-1.57575757575758	3	87	0.0387770303401515
-1.57575757575758	3	88	0.0386024467064861
-1.57575757575758	3	89	0.0359674206764502
-1.57575757575758	3	90	0.0405823679414988
-1.57575757575758	3	91	0.0442648957706947
-1.57575757575758	3	92	0.0373032996167063
-1.57575757575758	3	93	0.0379384274548978
-1.57575757575758	3	94	0.0390142836405836
-1.57575757575758	3	95	0.035385349935494
-1.57575757575758	3	96	0.0387370227079672
-1.57575757575758	3	97	0.0390114911629706
-1.57575757575758	3	98	0.0430792199733038
-1.57575757575758	3	99	0.0395688055071404

-1.57575757575758	4	0	4.47101889690353
-1.57575757575758	4	1	4.47092899937979
-1.57575757575758	4	2	4.4709602003722
-1.57575757575758	4	3	4.47093635658466
-1.57575757575758	4	4	4.47091578863265
-1.57575757575758	4	5	4.47089049488496
-1.57575757575758	4	6	4.4708608512571
-1.57575757575758	4	7	4.47084952008775
-1.57575757575758	4	8	4.47086026053267
-1.57575757575758	4	9	4.4708795933334
-1.57575757575758	4	10	4.47088243955133
-1.57575757575758	4	11	4.47086670479958
-1.57575757575758	4	12	4.47087604898659
-1.57575757575758	4	13	4.47088754126263
-1.57575757575758	4	14	4.47087943222672
-1.57575757575758	4	15	4.47087255834202
-1.57575757575758	4	16	4.47089028007613
-1.57575757575758	4	17	4.47084629795445
-1.57575757575758	4	18	4.47088206363572
-1.57575757575758	4	19	4.47084769421214
-1.57575757575758	4	20	4.47088501725809
-1.57575757575758	4	21	4.47089951685868
-1.57575757575758	4	22	4.47090010758315
-1.57575757575758	4	23	4.47087905631125
-1.57575757575758	4	24	4.47088619870701
-1.57575757575758	4	25	4.47088437283136
-1.57575757575758	4	26	4.47081332478849
-1.57575757575758	4	27	4.47089479106295
-1.57575757575758	4	28	4.47090778700123
-1.57575757575758	4	29	4.47090112792542
-1.57575757575758	4	30	4.47090886104573
-1.57575757575758	4	31	4.47088303027569
-1.57575757575758	4	32	4.47087862669336
-1.57575757575758	4	33	4.4709869440799
-1.57575757575758	4	34	4.47097453886618
-1.57575757575758	4	35	4.47091186837041
-1.57575757575758	4	36	4.47102373010363
-1.57575757575758	4	37	4.47093399368675
-1.57575757575758	4	38	4.47088426542697
-1.57575757575758	4	39	4.47090225567216
-1.57575757575758	4	40	4.47083507418942
-1.57575757575758	4	41	4.47097448516386
-1.57575757575758	4	42	4.47089860392081
-1.57575757575758	4	43	4.47096095220334
-1.57575757575758	4	44	4.47092856976188
-1.57575757575758	4	45	4.47097545180394
-1.57575757575758	4	46	4.470942693447
-1.57575757575758	4	47	4.47096363731458
-1.57575757575758	4	48	4.47093641028676
-1.57575757575758	4	49	4.47099161617361
-1.57575757575758	4	50	4.47099279762239
-1.57575757575758	4	51	4.47094693592272
-1.57575757575758	4	52	4.47098544041773
-1.57575757575758	4	53	4.47104440546002
-1.57575757575758	4	54	4.47100616947631
-1.57575757575758	4	55	4.47102813368599
-1.57575757575758	4	56	4.47099816784475
-1.57575757575758	4	57	4.47098554782207
-1.57575757575758	4	58	4.47098495709757
-1.57575757575758	4	59	4.47102034686357
-1.57575757575758	4	60	4.47106658447879
-1.57575757575758	4	61	4.47102378380589
-1.57575757575758	4	62	4.47112630135232
-1.57575757575758	4	63	4.4711298456992
-1.57575757575758	4	64	4.4710823192306
-1.57575757575758	4	65	4.47103012066845
-1.57575757575758	4	66	4.47102802628157
-1.57575757575758	4	67	4.47104478137553
-1.57575757575758	4	68	4.47101997094796
-1.57575757575758	4	69	4.47113301413029
-1.57575757575758	4	70	4.47108613208847
-1.57575757575758	4	71	4.47113011421033
-1.57575757575758	4	72	4.47110772038276
-1.57575757575758	4	73	4.4711278587168
-1.57575757575758	4	74	4.47110874072487
-1.57575757575758	4	75	4.47114203610403
-1.57575757575758	4	76	4.47116179852275
-1.57575757575758	4	77	4.47114890998892
-1.57575757575758	4	78	4.47114563415321
-1.57575757575758	4	79	4.47115417280693
-1.57575757575758	4	80	4.47117635182548
-1.57575757575758	4	81	4.47116539657169
-1.57575757575758	4	82	4.47111615163202
-1.57575757575758	4	83	4.47109483184886
-1.57575757575758	4	84	4.47114327125527
-1.57575757575758	4	85	4.47112812722809
-1.57575757575758	4	86	4.47114944701107
-1.57575757575758	4	87	4.47111260728504
-1.57575757575758	4	88	4.47111416464969
-1.57575757575758	4	89	4.47111889044535
-1.57575757575758	4	90	4.47115589127804
-1.57575757575758	4	91	4.47106148276742
-1.57575757575758	4	92	4.47115540795803
-1.57575757575758	4	93	4.47112651616127
-1.57575757575758	4	94	4.47113312153489
-1.57575757575758	4	95	4.47115428021135
-1.57575757575758	4	96	4.47112608654352
-1.57575757575758	4	97	4.47115991894483
-1.57575757575758	4	98	4.4712454665884
-1.57575757575758	4	99	4.47115444131789

-1.57575757575758	5	0	2.55172964490839
-1.57575757575758	5	1	2.55137752226561
-1.57575757575758	5	2	2.55095531878618
-1.57575757575758	5	3	2.55058321907809
-1.57575757575758	5	4	2.55019533104399
-1.57575757575758	5	5	2.54980760411572
-1.57575757575758	5	6	2.54940349814191
-1.57575757575758	5	7	2.54902237653491
-1.57575757575758	5	8	2.54863239413299
-1.57575757575758	5	9	2.54825089661443
-1.57575757575758	5	10	2.54782965977161
-1.57575757575758	5	11	2.54743897924788
-1.57575757575758	5	12	2.54707267933742
-1.57575757575758	5	13	2.54662990807834
-1.57575757575758	5	14	2.54622327812459
-1.57575757575758	5	15	2.54580590781334
-1.57575757575758	5	16	2.54539175961008
-1.57575757575758	5	17	2.54497949097003
-1.57575757575758	5	18	2.54456759824305
-1.57575757575758	5	19	2.54417052721053
-1.57575757575758	5	20	2.54375777525601
-1.57575757575758	5	21	2.54338342008144
-1.57575757575758	5	22	2.5429752864819
-1.57575757575758	5	23	2.5425654881274
-1.57575757575758	5	24	2.54210870070787
-1.57575757575758	5	25	2.54171329443398
-1.57575757575758	5	26	2.54130773852248
-1.57575757575758	5	27	2.54087543912062
-1.57575757575758	5	28	2.54048497341296
-1.57575757575758	5	29	2.54005262031043
-1.57575757575758	5	30	2.53963084646092
-1.57575757575758	5	31	2.53919817114889
-1.57575757575758	5	32	2.53879610585703
-1.57575757575758	5	33	2.53833265942127
-1.57575757575758	5	34	2.53791469840109
-1.57575757575758	5	35	2.53745925353314
-1.57575757575758	5	36	2.5370848446645
-1.57575757575758	5	37	2.53665501555083
-1.57575757575758	5	38	2.53624870782093
-1.57575757575758	5	39	2.53580851426334
-1.57575757575758	5	40	2.53539366795028
-1.57575757575758	5	41	2.53496523508547
-1.57575757575758	5	42	2.53451274382025
-1.57575757575758	5	43	2.53410659719857
-1.57575757575758	5	44	2.5336607112545
-1.57575757575758	5	45	2.53325102031599
-1.57575757575758	5	46	2.53280835648041
-1.57575757575758	5	47	2.5323839512532
-1.57575757575758	5	48	2.53194064299741
-1.57575757575758	5	49	2.53152021170368
-1.57575757575758	5	50	2.53112647019885
-1.57575757575758	5	51	2.53070652222229
-1.57575757575758	5	52	2.53027980782119
-1.57575757575758	5	53	2.52986748549963
-1.57575757575758	5	54	2.52940930185247
-1.57575757575758	5	55	2.52900122197319
-1.57575757575758	5	56	2.52856204875986
-1.57575757575758	5	57	2.52811739796492
-1.57575757575758	5	58	2.52771495677495
-1.57575757575758	5	59	2.52725961932569
-1.57575757575758	5	60	2.52684332307591
-1.57575757575758	5	61	2.52638503202969
-1.57575757575758	5	62	2.52591863201437
-1.57575757575758	5	63	2.5254865474412
-1.57575757575758	5	64	2.52504216515961
-1.57575757575758	5	65	2.52459772917688
-1.57575757575758	5	66	2.52418363470389
-1.57575757575758	5	67	2.52375665180286
-1.57575757575758	5	68	2.52329889777902
-1.57575757575758	5	69	2.52283443103271
-1.57575757575758	5	70	2.52242398828354
-1.57575757575758	5	71	2.52195399025455
-1.57575757575758	5	72	2.52156062467444
-1.57575757575758	5	73	2.5210477726219
-1.57575757575758	5	74	2.52062932830905
-1.57575757575758	5	75	2.52019273279334
-1.57575757575758	5	76	2.51975484843538
-1.57575757575758	5	77	2.51928630035866
-1.57575757575758	5	78	2.5188447105788
-1.57575757575758	5	79	2.51841225010308
-1.57575757575758	5	80	2.51795680526397
-1.57575757575758	5	81	2.51747896678112
-1.57575757575758	5	82	2.51702991245574
-1.57575757575758	5	83	2.5165865505202
-1.57575757575758	5	84	2.51617498004189
-1.57575757575758	5	85	2.51571067441153
-1.57575757575758	5	86	2.51525259818893
-1.57575757575758	5	87	2.51483544272677
-1.57575757575758	5	88	2.5143565839149
-1.57575757575758	5	89	2.51393980436644
-1.57575757575758	5	90	2.51348441323566
-1.57575757575758	5	91	2.51300523221516
-1.57575757575758	5	92	2.51257959187413
-1.57575757575758	5	93	2.51213370596111
-1.57575757575758	5	94	2.51167025956541
-1.57575757575758	5	95	2.51124043048704
-1.57575757575758	5	96	2.51084024479394
-1.57575757575758	5	97	2.51037078380037
-1.57575757575758	5	98	2.50996350947298
-1.57575757575758	5	99	2.50954178936632


-1.55151515151515	0	0	-0.97694028575777
-1.55151515151515	0	1	-0.977490243131279
-1.55151515151515	0	2	-0.97812853942541
-1.55151515151515	0	3	-0.977137209273196
-1.55151515151515	0	4	-0.978384266256575
-1.55151515151515	0	5	-0.977044306082818
-1.55151515151515	0	6	-0.977897193622938
-1.55151515151515	0	7	-0.978169352612158
-1.55151515151515	0	8	-0.977484067367649
-1.55151515151515	0	9	-0.97818036153102
-1.55151515151515	0	10	-0.977309913718789
-1.55151515151515	0	11	-0.977882103434506
-1.55151515151515	0	12	-0.977858958025655
-1.55151515151515	0	13	-0.977381497827348
-1.55151515151515	0	14	-0.978277239126895
-1.55151515151515	0	15	-0.977263569205747
-1.55151515151515	0	16	-0.977467634972301
-1.55151515151515	0	17	-0.977538359926977
-1.55151515151515	0	18	-0.977360715491082
-1.55151515151515	0	19	-0.978803890333531
-1.55151515151515	0	20	-0.977918244860509
-1.55151515151515	0	21	-0.978467933698685
-1.55151515151515	0	22	-0.978397799626464
-1.55151515151515	0	23	-0.977921735689764
-1.55151515151515	0	24	-0.978868762143145
-1.55151515151515	0	25	-0.97776637734476
-1.55151515151515	0	26	-0.977939618486533
-1.55151515151515	0	27	-0.97762122223451
-1.55151515151515	0	28	-0.9778811915074
-1.55151515151515	0	29	-0.978740362254339
-1.55151515151515	0	30	-0.976796528253316
-1.55151515151515	0	31	-0.977381982214888
-1.55151515151515	0	32	-0.977192254808388
-1.55151515151515	0	33	-0.975731680859772
-1.55151515151515	0	34	-0.976669953768256
-1.55151515151515	0	35	-0.976261768548515
-1.55151515151515	0	36	-0.976556804668374
-1.55151515151515	0	37	-0.976357303537345
-1.55151515151515	0	38	-0.976240502742981
-1.55151515151515	0	39	-0.976633275785095
-1.55151515151515	0	40	-0.97503995146996
-1.55151515151515	0	41	-0.975692854582104
-1.55151515151515	0	42	-0.976070537388357
-1.55151515151515	0	43	-0.975258785141986
-1.55151515151515	0	44	-0.975526111288947
-1.55151515151515	0	45	-0.976045780849936
-1.55151515151515	0	46	-0.975905995720411
-1.55151515151515	0	47	-0.975703111450428
-1.55151515151515	0	48	-0.97537166566819
-1.55151515151515	0	49	-0.975701661589936
-1.55151515151515	0	50	-0.97399148292072
-1.55151515151515	0	51	-0.974796629783809
-1.55151515151515	0	52	-0.974899683131136
-1.55151515151515	0	53	-0.974324593487181
-1.55151515151515	0	54	-0.974173531057955
-1.55151515151515	0	55	-0.973535771751153
-1.55151515151515	0	56	-0.974368789686558
-1.55151515151515	0	57	-0.973683612074525
-1.55151515151515	0	58	-0.974073377663494
-1.55151515151515	0	59	-0.974647178309895
-1.55151515151515	0	60	-0.972789320389352
-1.55151515151515	0	61	-0.973439860656185
