# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-1.57575757575758	1	66	2.13117116593855
-1.57575757575758	1	67	2.13173626915824
-1.57575757575758	1	68	2.13275923326151
-1.57575757575758	1	69	2.13350928521487
-1.57575757575758	1	70	2.13406692389897
-1.57575757575758	1	71	2.13434531362743
-1.57575757575758	1	72	2.13466016682574
-1.57575757575758	1	73	2.1349215868106
-1.57575757575758	1	74	2.1348623538106
-1.57575757575758	1	75	2.13422018861442
-1.57575757575758	1	76	2.13297441606189
-1.57575757575758	1	77	2.13162424736647
-1.57575757575758	1	78	2.1301357967427
-1.57575757575758	1	79	2.12890522179189
-1.57575757575758	1	80	2.12803455578199
-1.57575757575758	1	81	2.12690531598688
-1.57575757575758	1	82	2.12470225658299
-1.57575757575758	1	83	2.12161252808645
-1.57575757575758	1	84	2.11805629277542
-1.57575757575758	1	85	2.11488096379567
-1.57575757575758	1	86	2.11220167762206
-1.57575757575758	1	87	2.10964128707446
-1.57575757575758	1	88	2.10763794446766
-1.57575757575758	1	89	2.10719275722329
-1.57575757575758	1	90	2.10739950883828
-1.57575757575758	1	91	2.10748414274618
-1.57575757575758	1	92	2.10747157654438
-1.57575757575758	1	93	2.10719431457301
-1.57575757575758	1	94	2.10670122539689
-1.57575757575758	1	95	2.10590670847791
-1.57575757575758	1	96	2.10496338410053
-1.57575757575758	1	97	2.10423277222972
-1.57575757575758	1	98	2.10409255704441
-1.57575757575758	1	99	2.1044110619325

-1.57575757575758	2	0	0.0195490949387355
-1.57575757575758	2	1	0.0191009557866878
-1.57575757575758	2	2	0.0191714658773533
-1.57575757575758	2	3	0.0198093861874662
-1.57575757575758	2	4	0.02024431476676
-1.57575757575758	2	5	0.0205807547655639
-1.57575757575758	2	6	0.0210270680665706
-1.57575757575758	2	7	0.0211458558203866
-1.57575757575758	2	8	0.0209483416438368
-1.57575757575758	2	9	0.020272561764284
-1.57575757575758	2	10	0.0200516337267924
-1.57575757575758	2	11	0.0205005784019113
-1.57575757575758	2	12	0.0202134363949653
-1.57575757575758	2	13	0.0204490786479104
-1.57575757575758	2	14	0.0208561898420459
-1.57575757575758	2	15	0.0210083262374208
-1.57575757575758	2	16	0.0205882729778249
-1.57575757575758	2	17	0.0206035779099463
-1.57575757575758	2	18	0.0208464161660999
-1.57575757575758	2	19	0.0208517863177167
-1.57575757575758	2	20	0.0208499067646449
-1.57575757575758	2	21	0.0206812840038453
-1.57575757575758	2	22	0.0202768578855513
-1.57575757575758	2	23	0.0203911884134775
-1.57575757575758	2	24	0.0205382768662544
-1.57575757575758	2	25	0.0203643376553928
-1.57575757575758	2	26	0.0203381313155034
-1.57575757575758	2	27	0.0206627569807592
-1.57575757575758	2	28	0.0209559135576208
-1.57575757575758	2	29	0.0213361202922988
-1.57575757575758	2	30	0.0213625951397967
-1.57575757575758	2	31	0.0208669301452984
-1.57575757575758	2	32	0.0203313112229491
-1.57575757575758	2	33	0.0202513496653791
-1.57575757575758	2	34	0.0202298153573925
-1.57575757575758	2	35	0.020082458397069
-1.57575757575758	2	36	0.0199316108381864
-1.57575757575758	2	37	0.0198997658391187
-1.57575757575758	2	38	0.0194900232709867
-1.57575757575758	2	39	0.0193423441016357
-1.57575757575758	2	40	0.0196084888155851
-1.57575757575758	2	41	0.0196682586030397
-1.57575757575758	2	42	0.0194617225719934
-1.57575757575758	2	43	0.0195224589867281
-1.57575757575758	2	44	0.0198659338839449
-1.57575757575758	2	45	0.0201548480408408
-1.57575757575758	2	46	0.0202384613014914
-1.57575757575758	2	47	0.0201424429906171
-1.57575757575758	2	48	0.0197707210958261
-1.57575757575758	2	49	0.019657840508903
-1.57575757575758	2	50	0.0198911735965424
-1.57575757575758	2	51	0.0202517255759851
-1.57575757575758	2	52	0.0202550550699962
-1.57575757575758	2	53	0.0202417907954941
-1.57575757575758	2	54	0.0204481120206143
-1.57575757575758	2	55	0.0207906202907919
-1.57575757575758	2	56	0.0213112027887817
-1.57575757575758	2	57	0.0217226101044961
-1.57575757575758	2	58	0.0217480646231827
-1.57575757575758	2	59	0.0216329822739269
-1.57575757575758	2	60	0.021913894905301
-1.57575757575758	2	61	0.0216253566586301
-1.57575757575758	2	62	0.020874663163631
-1.57575757575758	2	63	0.0206377857757384
-1.57575757575758	2	64	0.0212543328831402
-1.57575757575758	2	65	0.0214711796055724
-1.57575757575758	2	66	0.021264858380297
-1.57575757575758	2	67	0.0206290861301297
-1.57575757575758	2	68	0.0200441692160509
-1.57575757575758	2	69	0.0196422670692141
-1.57575757575758	2	70	0.0197234637616177
-1.57575757575758	2	71	0.0201298768358356
-1.57575757575758	2	72	0.02023872980907
-1.57575757575758	2	73	0.0202569346230579
-1.57575757575758	2	74	0.0201349247783474
-1.57575757575758	2	75	0.0201696159577842
-1.57575757575758	2	76	0.0198802721887651
-1.57575757575758	2	77	0.019272156220069
-1.57575757575758	2	78	0.0191721639970603
-1.57575757575758	2	79	0.0195903914046332
-1.57575757575758	2	80	0.0195531225524413
-1.57575757575758	2	81	0.0193398201303759
-1.57575757575758	2	82	0.0193414848773737
-1.57575757575758	2	83	0.0189384012974297
-1.57575757575758	2	84	0.0183838794422341
-1.57575757575758	2	85	0.0180382027832434
-1.57575757575758	2	86	0.0176150885382034
-1.57575757575758	2	87	0.0177740987272596
-1.57575757575758	2	88	0.0184999821200369
-1.57575757575758	2	89	0.0190973577851224
-1.57575757575758	2	90	0.0193324630226657
-1.57575757575758	2	91	0.0193258040346624
-1.57575757575758	2	92	0.0192282283798856
-1.57575757575758	2	93	0.0186252140555301
-1.57575757575758	2	94	0.0186373505981724
-1.57575757575758	2	95	0.0192325782026926
-1.57575757575758	2	96	0.0193941123631781
-1.57575757575758	2	97	0.0194781552359311
-1.57575757575758	2	98	0.0199416530217236
-1.57575757575758	2	99	0.0202449054834338

-1.57575757575758	3	0	0.0416419525745385
-1.57575757575758	3	1	0.0331884208990859
-1.57575757575758	3	2	0.0331731159673994
-1.57575757575758	3	3	0.0420675370963359
-1.57575757575758	3	4	0.0347627345497326
-1.57575757575758	3	5	0.0344412235695936
-1.57575757575758	3	6	0.0319725111445952
-1.57575757575758	3	7	0.0333046846699333
-1.57575757575758	3	8	0.0345055042847209
-1.57575757575758	3	9	0.0360623112572972
-1.57575757575758	3	10	0.0408539902095475
-1.57575757575758	3	11	0.0317360633673746
-1.57575757575758	3	12	0.0343345186555084
-1.57575757575758	3	13	0.031622484663843
-1.57575757575758	3	14	0.0387434131889056
-1.57575757575758	3	15	0.041170829162214
-1.57575757575758	3	16	0.0362563348381661
-1.57575757575758	3	17	0.0427534665748037
-1.57575757575758	3	18	0.040188252505283
-1.57575757575758	3	19	0.0361316399165471
-1.57575757575758	3	20	0.0350375252134341
-1.57575757575758	3	21	0.0374082860756419
-1.57575757575758	3	22	0.0324980341901167
-1.57575757575758	3	23	0.0338291873851877
-1.57575757575758	3	24	0.0410219685542888
-1.57575757575758	3	25	0.0414999657621287
-1.57575757575758	3	26	0.0481155630681031
-1.57575757575758	3	27	0.0438213212382116
-1.57575757575758	3	28	0.0370637908477773
-1.57575757575758	3	29	0.029414869014398
-1.57575757575758	3	30	0.0370822104673645
-1.57575757575758	3	31	0.0403322262696298
-1.57575757575758	3	32	0.0369890920341979
-1.57575757575758	3	33	0.0371236680366525
-1.57575757575758	3	34	0.0361744937258234
-1.57575757575758	3	35	0.0395301404118503
-1.57575757575758	3	36	0.0348693320608118
-1.57575757575758	3	37	0.0356458559982497
-1.57575757575758	3	38	0.0403150417889856
-1.57575757575758	3	39	0.033051428316314
-1.57575757575758	3	40	0.0390109541464712
-1.57575757575758	3	41	0.0431570871735839
-1.57575757575758	3	42	0.0374692372987133
-1.57575757575758	3	43	0.043282480217184
-1.57575757575758	3	44	0.0367343320387751
-1.57575757575758	3	45	0.0329351108388248
-1.57575757575758	3	46	0.033923165047577
-1.57575757575758	3	47	0.033914733900363
-1.57575757575758	3	48	0.035401836303617
-1.57575757575758	3	49	0.0377678714336359
-1.57575757575758	3	50	0.0396729864518967
-1.57575757575758	3	51	0.0357320469297931
-1.57575757575758	3	52	0.0348166508753617
-1.57575757575758	3	53	0.0356629330763468
-1.57575757575758	3	54	0.0358665155320939
-1.57575757575758	3	55	0.0334856050816512
-1.57575757575758	3	56	0.035347919978613
-1.57575757575758	3	57	0.0356504206235295
-1.57575757575758	3	58	0.0357935888670645
-1.57575757575758	3	59	0.0380098504672907
-1.57575757575758	3	60	0.0343644304074135
-1.57575757575758	3	61	0.0400757478305872
-1.57575757575758	3	62	0.0346184922761395
-1.57575757575758	3	63	0.0373646267425638
-1.57575757575758	3	64	0.0388464663999637
-1.57575757575758	3	65	0.0408268709432267
-1.57575757575758	3	66	0.0390537005535291
-1.57575757575758	3	67	0.0346096852286545
-1.57575757575758	3	68	0.0332915815008227
-1.57575757575758	3	69	0.0345890101529263
-1.57575757575758	3	70	0.0403010793908577
-1.57575757575758	3	71	0.0407158699077591
-1.57575757575758	3	72	0.041059022603573
-1.57575757575758	3	73	0.0394842793177952
-1.57575757575758	3	74	0.0362542404780912
-1.57575757575758	3	75	0.038785139268648
-1.57575757575758	3	76	0.0368512402406191
-1.57575757575758	3	77	0.0416480208404724
-1.57575757575758	3	78	0.0399522880370638
-1.57575757575758	3	79	0.0391749048773025
-1.57575757575758	3	80	0.038968476246638
-1.57575757575758	3	81	0.0426629258118131
-1.57575757575758	3	82	0.03465329086077
-1.57575757575758	3	83	0.0376209440855468
-1.57575757575758	3	84	0.0384151358181835
-1.57575757575758	3	85	0.0347302451391414
-1.57575757575758	3	86	0.029993986168816
-1.57575757575758	3	87	0.0346018448090249
-1.57575757575758	3	88	0.0373284856220467
-1.57575757575758	3	89	0.0327824911207696
-1.57575757575758	3	90	0.0329416087157143
-1.57575757575758	3	91	0.0300957505435213
-1.57575757575758	3	92	0.0332433038350139
-1.57575757575758	3	93	0.0315165315691006
-1.57575757575758	3	94	0.0334004881783397
-1.57575757575758	3	95	0.0405435417393032
-1.57575757575758	3	96	0.0420252740012787
-1.57575757575758	3	97	0.037221619602623
-1.57575757575758	3	98	0.039017559435109
-1.57575757575758	3	99	0.0368104270885007

-1.57575757575758	4	0	4.47984131333889
-1.57575757575758	4	1	4.47988926942751
-1.57575757575758	4	2	4.47984217257452
-1.57575757575758	4	3	4.47983653384072
-1.57575757575758	4	4	4.4798306265958
-1.57575757575758	4	5	4.47986746632351
-1.57575757575758	4	6	4.47985060382414
-1.57575757575758	4	7	4.4798807844757
-1.57575757575758	4	8	4.47986687559884
-1.57575757575758	4	9	4.47991026699813
-1.57575757575758	4	10	4.47975157691787
-1.57575757575758	4	11	4.47974158830368
-1.57575757575758	4	12	4.47976398213225
-1.57575757575758	4	13	4.47985463149126
-1.57575757575758	4	14	4.47984593173043
-1.57575757575758	4	15	4.47980586986932
-1.57575757575758	4	16	4.47986988292361
-1.57575757575758	4	17	4.47979711640614
-1.57575757575758	4	18	4.47979400167718
-1.57575757575758	4	19	4.47982343049738
-1.57575757575758	4	20	4.47982627671549
-1.57575757575758	4	21	4.47981059566506
-1.57575757575758	4	22	4.47986419048754
-1.57575757575758	4	23	4.47980323846011
-1.57575757575758	4	24	4.47981757695469
-1.57575757575758	4	25	4.47988137520021
-1.57575757575758	4	26	4.47984249478783
-1.57575757575758	4	27	4.47983610422287
-1.57575757575758	4	28	4.47990779669574
-1.57575757575758	4	29	4.47987009773244
-1.57575757575758	4	30	4.47989587480141
-1.57575757575758	4	31	4.47986386827421
-1.57575757575758	4	32	4.47986639227885
-1.57575757575758	4	33	4.47984840203289
-1.57575757575758	4	34	4.47986811074993
-1.57575757575758	4	35	4.47994742893922
-1.57575757575758	4	36	4.47994195131194
-1.57575757575758	4	37	4.47992234999928
-1.57575757575758	4	38	4.47993427189347
-1.57575757575758	4	39	4.47998566492485
-1.57575757575758	4	40	4.48000005712162
-1.57575757575758	4	41	4.48002271946136
-1.57575757575758	4	42	4.47996391552283
-1.57575757575758	4	43	4.48000703841104
-1.57575757575758	4	44	4.48003947455612
-1.57575757575758	4	45	4.47999699609456
-1.57575757575758	4	46	4.47997159494134
-1.57575757575758	4	47	4.48000344036179
-1.57575757575758	4	48	4.48003883012947
-1.57575757575758	4	49	4.48000811245554
-1.57575757575758	4	50	4.48007738832826
-1.57575757575758	4	51	4.48008259744429
-1.57575757575758	4	52	4.48004382443655
-1.57575757575758	4	53	4.48006745341638
-1.57575757575758	4	54	4.48006374796265
-1.57575757575758	4	55	4.48002991555962
-1.57575757575758	4	56	4.4800388838316
-1.57575757575758	4	57	4.4800027422329
-1.57575757575758	4	58	4.48002755266164
-1.57575757575758	4	59	4.48003780978702
-1.57575757575758	4	60	4.48002690823499
-1.57575757575758	4	61	4.48008077156849
-1.57575757575758	4	62	4.4800467780589
-1.57575757575758	4	63	4.48003888383168
-1.57575757575758	4	64	4.48002245095022
-1.57575757575758	4	65	4.4800807178663
-1.57575757575758	4	66	4.48015890830879
-1.57575757575758	4	67	4.48013995142259
-1.57575757575758	4	68	4.48018839083136
-1.57575757575758	4	69	4.48016970245635
-1.57575757575758	4	70	4.4801460734766
-1.57575757575758	4	71	4.48021277164236
-1.57575757575758	4	72	4.48025718338403
-1.57575757575758	4	73	4.4802302248662
-1.57575757575758	4	74	4.48025788151307
-1.57575757575758	4	75	4.4802211491899
-1.57575757575758	4	76	4.48026427207796
-1.57575757575758	4	77	4.48026475539806
-1.57575757575758	4	78	4.48029831928999
-1.57575757575758	4	79	4.48027576435465
-1.57575757575758	4	80	4.4802424152716
-1.57575757575758	4	81	4.48022490834581
-1.57575757575758	4	82	4.48023484325756
-1.57575757575758	4	83	4.48020917359321
-1.57575757575758	4	84	4.48024622812974
-1.57575757575758	4	85	4.48028457151987
-1.57575757575758	4	86	4.48025175945909
-1.57575757575758	4	87	4.48029123059595
-1.57575757575758	4	88	4.48028505483993
-1.57575757575758	4	89	4.48031120782432
-1.57575757575758	4	90	4.48036426562475
-1.57575757575758	4	91	4.48042929902169
-1.57575757575758	4	92	4.4804216733054
-1.57575757575758	4	93	4.48049476203631
-1.57575757575758	4	94	4.48037747637259
-1.57575757575758	4	95	4.48041372537575
-1.57575757575758	4	96	4.48042817127477
-1.57575757575758	4	97	4.48045690196631
-1.57575757575758	4	98	4.48046710538942
-1.57575757575758	4	99	4.48042650650582

-1.57575757575758	5	0	2.55168963707415
-1.57575757575758	5	1	2.5512889680125
-1.57575757575758	5	2	2.55090360396169
-1.57575757575758	5	3	2.55049257045533
-1.57575757575758	5	4	2.5501216521872
-1.57575757575758	5	5	2.54973236790717
-1.57575757575758	5	6	2.54934759457801
-1.57575757575758	5	7	2.54894773104623
-1.57575757575758	5	8	2.54854974707759
-1.57575757575758	5	9	2.54813742473155
-1.57575757575758	5	10	2.54776398248211
-1.57575757575758	5	11	2.54738017578765
-1.57575757575758	5	12	2.5469566834708
-1.57575757575758	5	13	2.54657991171187
-1.57575757575758	5	14	2.54612865557071
-1.57575757575758	5	15	2.5457497894429
-1.57575757575758	5	16	2.54528462453942
-1.57575757575758	5	17	2.54488894975251
-1.57575757575758	5	18	2.54447786255252
-1.57575757575758	5	19	2.54409840570712
-1.57575757575758	5	20	2.54368141131129
-1.57575757575758	5	21	2.54325297843489
-1.57575757575758	5	22	2.54287819364673
-1.57575757575758	5	23	2.54243477797223
-1.57575757575758	5	24	2.54204092904985
-1.57575757575758	5	25	2.54161534237058
-1.57575757575758	5	26	2.54122697103173
-1.57575757575758	5	27	2.54079639008723
-1.57575757575758	5	28	2.54036779610948
-1.57575757575758	5	29	2.539973624979
-1.57575757575758	5	30	2.53955335477967
-1.57575757575758	5	31	2.53909211011617
-1.57575757575758	5	32	2.53871705682409
-1.57575757575758	5	33	2.53829249048342
-1.57575757575758	5	34	2.53784268430272
-1.57575757575758	5	35	2.53740302776067
-1.57575757575758	5	36	2.53701889886839
-1.57575757575758	5	37	2.53656930749672
-1.57575757575758	5	38	2.53615736107924
-1.57575757575758	5	39	2.53573010965265
-1.57575757575758	5	40	2.53528304226689
-1.57575757575758	5	41	2.53485552233262
-1.57575757575758	5	42	2.53444824797296
-1.57575757575758	5	43	2.53400553043388
-1.57575757575758	5	44	2.53356501466873
-1.57575757575758	5	45	2.5331681047558
-1.57575757575758	5	46	2.53271964112727
-1.57575757575758	5	47	2.53230168011473
-1.57575757575758	5	48	2.53186809188257
-1.57575757575758	5	49	2.53146887279492
-1.57575757575758	5	50	2.53103915109267
-1.57575757575758	5	51	2.53062892313978
-1.57575757575758	5	52	2.53019608673501
-1.57575757575758	5	53	2.52982307412166
-1.57575757575758	5	54	2.5293644071585
-1.57575757575758	5	55	2.52891750088734
-1.57575757575758	5	56	2.52848939024223
-1.57575757575758	5	57	2.52803786561866
-1.57575757575758	5	58	2.52760540513006
-1.57575757575758	5	59	2.52718486643868
-1.57575757575758	5	60	2.52673146225453
-1.57575757575758	5	61	2.52627977652817
-1.57575757575758	5	62	2.52584957151706
-1.57575757575758	5	63	2.52541184825645
-1.57575757575758	5	64	2.52496542530707
-1.57575757575758	5	65	2.52450546950823
-1.57575757575758	5	66	2.52408745480502
-1.57575757575758	5	67	2.52364140777005
-1.57575757575758	5	68	2.52322248013764
-1.57575757575758	5	69	2.52280725792904
-1.57575757575758	5	70	2.5223622312299
-1.57575757575758	5	71	2.52189583122061
-1.57575757575758	5	72	2.52148044790848
-1.57575757575758	5	73	2.52098966728993
-1.57575757575758	5	74	2.52054947375406
-1.57575757575758	5	75	2.5200895179618
-1.57575757575758	5	76	2.51966462943604
-1.57575757575758	5	77	2.5192380224537
-1.57575757575758	5	78	2.51875556561546
-1.57575757575758	5	79	2.51833620837535
-1.57575757575758	5	80	2.51787925988637
-1.57575757575758	5	81	2.51740480461613
-1.57575757575758	5	82	2.51698061421725
-1.57575757575758	5	83	2.5165043330877
-1.57575757575758	5	84	2.51607547063479
-1.57575757575758	5	85	2.51564440640929
-1.57575757575758	5	86	2.51520185000256
-1.57575757575758	5	87	2.51471783581876
-1.57575757575758	5	88	2.51429369912539
-1.57575757575758	5	89	2.51384067087258
-1.57575757575758	5	90	2.5133970404327
-1.57575757575758	5	91	2.51294975827212
-1.57575757575758	5	92	2.51252572898468
-1.57575757575758	5	93	2.51205492544396
-1.57575757575758	5	94	2.51160973765489
-1.57575757575758	5	95	2.51120407437937
-1.57575757575758	5	96	2.5107396613529
-1.57575757575758	5	97	2.510304086185
-1.57575757575758	5	98	2.50990218203605
-1.57575757575758	5	99	2.50946032376068


-1.55151515151515	0	0	2.17525484498053
-1.55151515151515	0	1	2.17366634373661
-1.55151515151515	0	2	2.17370323787353
-1.55151515151515	0	3	2.17513455291365
-1.55151515151515	0	4	2.17263952888093
-1.55151515151515	0	5	2.17396736951469
-1.55151515151515	0	6	2.17398868772311
-1.55151515151515	0	7	2.17334216347396
-1.55151515151515	0	8	2.17306597212074
-1.55151515151515	0	9	2.17381951993733
-1.55151515151515	0	10	2.17328427592653
-1.55151515151515	0	11	2.17202883587249
-1.55151515151515	0	12	2.17189291967508
-1.55151515151515	0	13	2.17177885448467
-1.55151515151515	0	14	2.17056160021957
-1.55151515151515	0	15	2.17180098287673
-1.55151515151515	0	16	2.1713279753984
-1.55151515151515	0	17	2.17172735411791
-1.55151515151515	0	18	2.1712301826782
-1.55151515151515	0	19	2.17024309345599
-1.55151515151515	0	20	2.17110071256864
-1.55151515151515	0	21	2.17063093305928
-1.55151515151515	0	22	2.16967031728935
-1.55151515151515	0	23	2.17049141813944
-1.55151515151515	0	24	2.16926917016338
-1.55151515151515	0	25	2.17073898904215
-1.55151515151515	0	26	2.17066982635297
-1.55151515151515	0	27	2.16930918965918
-1.55151515151515	0	28	2.17021933044059
-1.55151515151515	0	29	2.16919862371798
-1.55151515151515	0	30	2.17009361623473
-1.55151515151515	0	31	2.17015553965245
-1.55151515151515	0	32	2.16880655664735
-1.55151515151515	0	33	2.16998923003174
-1.55151515151515	0	34	2.16860409772361
-1.55151515151515	0	35	2.16923047993185
-1.55151515151515	0	36	2.16854718009354
-1.55151515151515	0	37	2.16874115078339
-1.55151515151515	0	38	2.17007375518741
-1.55151515151515	0	39	2.16781892585478
-1.55151515151515	0	40	2.16901019343436
-1.55151515151515	0	41	2.16753270055175
-1.55151515151515	0	42	2.16755971117936
-1.55151515151515	0	43	2.1697788293365
-1.55151515151515	0	44	2.16768558728278
-1.55151515151515	0	45	2.16877895553403
-1.55151515151515	0	46	2.16737110632193
-1.55151515151515	0	47	2.16663125834776
-1.55151515151515	0	48	2.16922075558635
-1.55151515151515	0	49	2.16775136780583
-1.55151515151515	0	50	2.16982581374254
-1.55151515151515	0	51	2.16848401971309
-1.55151515151515	0	52	2.16812201809371
-1.55151515151515	0	53	2.17083094937437
-1.55151515151515	0	54	2.1694355606628
-1.55151515151515	0	55	2.17069443926531
-1.55151515151515	0	56	2.17037372992013
-1.55151515151515	0	57	2.16790618717995
-1.55151515151515	0	58	2.1691069547011
-1.55151515151515	0	59	2.16814934599816
-1.55151515151515	0	60	2.16936101946107
-1.55151515151515	0	61	2.16978155999834
-1.55151515151515	0	62	2.16868282488738
-1.55151515151515	0	63	2.16943518484654
-1.55151515151515	0	64	2.16896507750018
-1.55151515151515	0	65	2.16986731746279
-1.55151515151515	0	66	2.16956529598451
-1.55151515151515	0	67	2.16939796009688
-1.55151515151515	0	68	2.17027410356073
-1.55151515151515	0	69	2.16951470564336
-1.55151515151515	0	70	2.17083635947278
-1.55151515151515	0	71	2.16963709222565
-1.55151515151515	0	72	2.17021341995997
-1.55151515151515	0	73	2.17084317879385
-1.55151515151515	0	74	2.16995640075849
