# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
0.703030303030303	0	36	2.30345542881244
0.703030303030303	0	37	2.30257390138956
0.703030303030303	0	38	2.29023187184697
0.703030303030303	0	39	2.30614868281953
0.703030303030303	0	40	2.31122822769417
0.703030303030303	0	41	2.31352849722193
0.703030303030303	0	42	2.31504160390705
0.703030303030303	0	43	2.31576454012033
0.703030303030303	0	44	2.28711812188209
0.703030303030303	0	45	2.29397071882228
0.703030303030303	0	46	2.2930569323946
0.703030303030303	0	47	2.29491362134936
0.703030303030303	0	48	2.29593702525501
0.703030303030303	0	49	2.28892781823253
0.703030303030303	0	50	2.28742405947891
0.703030303030303	0	51	2.28744070221145
0.703030303030303	0	52	2.29752426070969
0.703030303030303	0	53	2.29663387492612
0.703030303030303	0	54	2.29287022913208
0.703030303030303	0	55	2.29379310926767
0.703030303030303	0	56	2.29905675989355
0.703030303030303	0	57	2.29360793366445
0.703030303030303	0	58	2.29029126478499
0.703030303030303	0	59	2.30333392638607
0.703030303030303	0	60	2.3087470604888
0.703030303030303	0	61	2.30742476363399
0.703030303030303	0	62	2.30836975388724
0.703030303030303	0	63	2.3101944454196
0.703030303030303	0	64	2.30778014942667
0.703030303030303	0	65	2.30748390576257
0.703030303030303	0	66	2.30626022918542
0.703030303030303	0	67	2.30527339487365
0.703030303030303	0	68	2.30150017486198
0.703030303030303	0	69	2.30796772742987
0.703030303030303	0	70	2.3152625801115
0.703030303030303	0	71	2.30676506536697
0.703030303030303	0	72	2.30367747686669
0.703030303030303	0	73	2.30454841984944
0.703030303030303	0	74	2.30064311815133
0.703030303030303	0	75	2.30570209085379
0.703030303030303	0	76	2.30618598903647
0.703030303030303	0	77	2.30093444031614
0.703030303030303	0	78	2.30606748664508
0.703030303030303	0	79	2.31271920081285
0.703030303030303	0	80	2.30972733901703
0.703030303030303	0	81	2.30565934790768
0.703030303030303	0	82	2.29885980790069
0.703030303030303	0	83	2.30615571213639
0.703030303030303	0	84	2.30608590585606
0.703030303030303	0	85	2.31011400849318
0.703030303030303	0	86	2.30681139749433
0.703030303030303	0	87	2.30418436337635
0.703030303030303	0	88	2.3123980043636
0.703030303030303	0	89	2.30481986648263
0.703030303030303	0	90	2.30066943312184
0.703030303030303	0	91	2.30155415814227
0.703030303030303	0	92	2.30469418059943
0.703030303030303	0	93	2.3113024451806
0.703030303030303	0	94	2.30981704536154
0.703030303030303	0	95	2.31203885296747
0.703030303030303	0	96	2.31143352512945
0.703030303030303	0	97	2.30050695408216
0.703030303030303	0	98	2.30192723099807
0.703030303030303	0	99	2.29917362450533

0.703030303030303	1	0	2.29810735869033
0.703030303030303	1	1	2.29462426332106
0.703030303030303	1	2	2.29176754516807
0.703030303030303	1	3	2.29029606359719
0.703030303030303	1	4	2.29185669006887
0.703030303030303	1	5	2.29738383504168
0.703030303030303	1	6	2.30449856490714
0.703030303030303	1	7	2.30843350689695
0.703030303030303	1	8	2.30899893262105
0.703030303030303	1	9	2.30799132668894
0.703030303030303	1	10	2.30647398375299
0.703030303030303	1	11	2.30506656830455
0.703030303030303	1	12	2.30479795215465
0.703030303030303	1	13	2.30919247373416
0.703030303030303	1	14	2.31749089786159
0.703030303030303	1	15	2.32971008719152
0.703030303030303	1	16	2.34423796913092
0.703030303030303	1	17	2.35643922304598
0.703030303030303	1	18	2.36501324578492
0.703030303030303	1	19	2.37101076569895
0.703030303030303	1	20	2.37764792740736
0.703030303030303	1	21	2.38756009124819
0.703030303030303	1	22	2.39983942917435
0.703030303030303	1	23	2.41056426251539
0.703030303030303	1	24	2.41798783371864
0.703030303030303	1	25	2.4225378234409
0.703030303030303	1	26	2.42539626119781
0.703030303030303	1	27	2.42719349831195
0.703030303030303	1	28	2.42828434235741
0.703030303030303	1	29	2.42948264364888
0.703030303030303	1	30	2.43187876292886
0.703030303030303	1	31	2.43491447031644
0.703030303030303	1	32	2.43863294205501
0.703030303030303	1	33	2.44437854833882
0.703030303030303	1	34	2.45293614070054
0.703030303030303	1	35	2.46299722189354
0.703030303030303	1	36	2.47077377610205
0.703030303030303	1	37	2.47484292086619
0.703030303030303	1	38	2.47618895592344
0.703030303030303	1	39	2.4745923483726
0.703030303030303	1	40	2.46957923378025
0.703030303030303	1	41	2.46297262647324
0.703030303030303	1	42	2.45790344740628
0.703030303030303	1	43	2.45560920019369
0.703030303030303	1	44	2.45567326641072
0.703030303030303	1	45	2.45632284307347
0.703030303030303	1	46	2.45542607714414
0.703030303030303	1	47	2.45261323192201
0.703030303030303	1	48	2.45042268287364
0.703030303030303	1	49	2.45000509788358
0.703030303030303	1	50	2.45135816776825
0.703030303030303	1	51	2.45343513757038
0.703030303030303	1	52	2.45461072310554
0.703030303030303	1	53	2.45312957447781
0.703030303030303	1	54	2.44831284761035
0.703030303030303	1	55	2.44196739246696
0.703030303030303	1	56	2.43725205470605
0.703030303030303	1	57	2.43667771426289
0.703030303030303	1	58	2.44040263023781
0.703030303030303	1	59	2.44724778034975
0.703030303030303	1	60	2.45422364072239
0.703030303030303	1	61	2.45854985566805
0.703030303030303	1	62	2.46027728066201
0.703030303030303	1	63	2.46086612062688
0.703030303030303	1	64	2.46189139492101
0.703030303030303	1	65	2.46239629901339
0.703030303030303	1	66	2.45919320293432
0.703030303030303	1	67	2.45134640709075
0.703030303030303	1	68	2.4414959983209
0.703030303030303	1	69	2.43127639018477
0.703030303030303	1	70	2.42080304152299
0.703030303030303	1	71	2.41080436311289
0.703030303030303	1	72	2.40630544392522
0.703030303030303	1	73	2.40809645152887
0.703030303030303	1	74	2.41183291304582
0.703030303030303	1	75	2.41546658942191
0.703030303030303	1	76	2.41760843072386
0.703030303030303	1	77	2.41786657512206
0.703030303030303	1	78	2.41681976656169
0.703030303030303	1	79	2.41678298085133
0.703030303030303	1	80	2.42149966085623
0.703030303030303	1	81	2.42899449456439
0.703030303030303	1	82	2.43111018319256
0.703030303030303	1	83	2.42972730891222
0.703030303030303	1	84	2.43100100749588
0.703030303030303	1	85	2.43634626693642
0.703030303030303	1	86	2.44150518131129
0.703030303030303	1	87	2.43960489042007
0.703030303030303	1	88	2.43166417066322
0.703030303030303	1	89	2.42434827117777
0.703030303030303	1	90	2.41925224184567
0.703030303030303	1	91	2.41371993944234
0.703030303030303	1	92	2.40857874709179
0.703030303030303	1	93	2.40969671046723
0.703030303030303	1	94	2.41477904569537
0.703030303030303	1	95	2.41813003599619
0.703030303030303	1	96	2.41945426789508
0.703030303030303	1	97	2.41980644409075
0.703030303030303	1	98	2.41823448593619
0.703030303030303	1	99	2.41223256160138

0.703030303030303	2	0	-0.154018275613379
0.703030303030303	2	1	-0.126425043502315
0.703030303030303	2	2	-0.113195193002457
0.703030303030303	2	3	-0.105191143865334
0.703030303030303	2	4	-0.10310484014831
0.703030303030303	2	5	-0.126040325848851
0.703030303030303	2	6	-0.164692417272645
0.703030303030303	2	7	-0.176317881100297
0.703030303030303	2	8	-0.157916146014422
0.703030303030303	2	9	-0.133879350166323
0.703030303030303	2	10	-0.116096202325798
0.703030303030303	2	11	-0.105490422387458
0.703030303030303	2	12	-0.102876769828641
0.703030303030303	2	13	-0.132796083244673
0.703030303030303	2	14	-0.198005020394106
0.703030303030303	2	15	-0.302734611755888
0.703030303030303	2	16	-0.428553530284953
0.703030303030303	2	17	-0.536600200280265
0.703030303030303	2	18	-0.611562017683742
0.703030303030303	2	19	-0.651071822386215
0.703030303030303	2	20	-0.661146223779183
0.703030303030303	2	21	-0.669201717269603
0.703030303030303	2	22	-0.685808046868786
0.703030303030303	2	23	-0.674882584131831
0.703030303030303	2	24	-0.645594215683615
0.703030303030303	2	25	-0.624556491921821
0.703030303030303	2	26	-0.616079656414548
0.703030303030303	2	27	-0.614070361081512
0.703030303030303	2	28	-0.616299617759327
0.703030303030303	2	29	-0.631399512978156
0.703030303030303	2	30	-0.659142191201447
0.703030303030303	2	31	-0.679622117404708
0.703030303030303	2	32	-0.680800543116937
0.703030303030303	2	33	-0.673798297151315
0.703030303030303	2	34	-0.688991095862796
0.703030303030303	2	35	-0.719029620446994
0.703030303030303	2	36	-0.724198765700522
0.703030303030303	2	37	-0.700712898125003
0.703030303030303	2	38	-0.686098518281147
0.703030303030303	2	39	-0.675642460356483
0.703030303030303	2	40	-0.650126300072839
0.703030303030303	2	41	-0.616230718728866
0.703030303030303	2	42	-0.595070770261931
0.703030303030303	2	43	-0.5947981814459
0.703030303030303	2	44	-0.614794848015865
0.703030303030303	2	45	-0.65121703123623
0.703030303030303	2	46	-0.690022755373886
0.703030303030303	2	47	-0.714285415160823
0.703030303030303	2	48	-0.717606584408607
0.703030303030303	2	49	-0.704872240383479
0.703030303030303	2	50	-0.687951327425922
0.703030303030303	2	51	-0.669258694560705
0.703030303030303	2	52	-0.653380449871967
0.703030303030303	2	53	-0.644198352597489
0.703030303030303	2	54	-0.646038434495427
0.703030303030303	2	55	-0.655421751288815
0.703030303030303	2	56	-0.657169788813688
0.703030303030303	2	57	-0.639252175931705
0.703030303030303	2	58	-0.607992371572437
0.703030303030303	2	59	-0.585964284618814
0.703030303030303	2	60	-0.575749185182455
0.703030303030303	2	61	-0.558907105724335
0.703030303030303	2	62	-0.542460806272858
0.703030303030303	2	63	-0.536804427171595
0.703030303030303	2	64	-0.552106884670632
0.703030303030303	2	65	-0.581994078978033
0.703030303030303	2	66	-0.605645723415493
0.703030303030303	2	67	-0.619738876638873
0.703030303030303	2	68	-0.634270771085732
0.703030303030303	2	69	-0.652067125988399
0.703030303030303	2	70	-0.661172000499052
0.703030303030303	2	71	-0.664361332578684
0.703030303030303	2	72	-0.665000111919956
0.703030303030303	2	73	-0.6551398184128
0.703030303030303	2	74	-0.632276941788025
0.703030303030303	2	75	-0.60675224282747
0.703030303030303	2	76	-0.579931619148057
0.703030303030303	2	77	-0.554158120900583
0.703030303030303	2	78	-0.531859378141217
0.703030303030303	2	79	-0.514960911947286
0.703030303030303	2	80	-0.523690037272251
0.703030303030303	2	81	-0.559919916019491
0.703030303030303	2	82	-0.592779649442729
0.703030303030303	2	83	-0.62273719249285
0.703030303030303	2	84	-0.66393263349472
0.703030303030303	2	85	-0.715204999635301
0.703030303030303	2	86	-0.763390334925857
0.703030303030303	2	87	-0.777454596564826
0.703030303030303	2	88	-0.763747235092708
0.703030303030303	2	89	-0.768691908070571
0.703030303030303	2	90	-0.807055024252933
0.703030303030303	2	91	-0.841055699150683
0.703030303030303	2	92	-0.848537445793171
0.703030303030303	2	93	-0.837061113094511
0.703030303030303	2	94	-0.818655299993025
0.703030303030303	2	95	-0.785028548665165
0.703030303030303	2	96	-0.745632913754112
0.703030303030303	2	97	-0.72325302859048
0.703030303030303	2	98	-0.718983329755681
0.703030303030303	2	99	-0.711906975740064

0.703030303030303	3	0	0.0211195957874447
0.703030303030303	3	1	0.0229876567266762
0.703030303030303	3	2	0.031252481211817
0.703030303030303	3	3	0.0277447518511206
0.703030303030303	3	4	0.0344062101839979
0.703030303030303	3	5	0.0287688934706944
0.703030303030303	3	6	0.0336479447653602
0.703030303030303	3	7	0.0332743970179278
0.703030303030303	3	8	0.0344110970279006
0.703030303030303	3	9	0.0241244104234371
0.703030303030303	3	10	0.0276583461127601
0.703030303030303	3	11	0.0241855764510947
0.703030303030303	3	12	0.0271397505667092
0.703030303030303	3	13	0.0349860791603481
0.703030303030303	3	14	0.0324087285641156
0.703030303030303	3	15	0.0312185418505263
0.703030303030303	3	16	0.0312913611077601
0.703030303030303	3	17	0.0374087693918507
0.703030303030303	3	18	0.0302519145535059
0.703030303030303	3	19	0.0339474381256831
0.703030303030303	3	20	0.0280019821184891
0.703030303030303	3	21	0.02288331467822
0.703030303030303	3	22	0.0258808796187012
0.703030303030303	3	23	0.0381041503339428
0.703030303030303	3	24	0.0286042446306689
0.703030303030303	3	25	0.0329119117769004
0.703030303030303	3	26	0.0298916847840682
0.703030303030303	3	27	0.0341184237619049
0.703030303030303	3	28	0.0297052868162824
0.703030303030303	3	29	0.0321916670343439
0.703030303030303	3	30	0.0340091948665874
0.703030303030303	3	31	0.0338078678805775
0.703030303030303	3	32	0.0289827329112408
0.703030303030303	3	33	0.0336389229100263
0.703030303030303	3	34	0.0292345393245073
0.703030303030303	3	35	0.0283803629997379
0.703030303030303	3	36	0.0305934561973977
0.703030303030303	3	37	0.0381845415055778
0.703030303030303	3	38	0.0365432083431354
0.703030303030303	3	39	0.0316308083943725
0.703030303030303	3	40	0.0359706427680885
0.703030303030303	3	41	0.0324289203404839
0.703030303030303	3	42	0.0281913873642942
0.703030303030303	3	43	0.0383839889395158
0.703030303030303	3	44	0.0340682128338677
0.703030303030303	3	45	0.0277830947335233
0.703030303030303	3	46	0.0287436000575484
0.703030303030303	3	47	0.0320533856285035
0.703030303030303	3	48	0.0289934195119803
0.703030303030303	3	49	0.03212582897489
0.703030303030303	3	50	0.0262646306560948
0.703030303030303	3	51	0.0292058090148867
0.703030303030303	3	52	0.0291565110174178
0.703030303030303	3	53	0.0336026743853202
0.703030303030303	3	54	0.0327650381281813
0.703030303030303	3	55	0.0305895359873953
0.703030303030303	3	56	0.032886242450688
0.703030303030303	3	57	0.0347945258486235
0.703030303030303	3	58	0.0289664613503662
0.703030303030303	3	59	0.0362578384816315
0.703030303030303	3	60	0.0309838125233769
0.703030303030303	3	61	0.0317704323397322
0.703030303030303	3	62	0.0309895048830509
0.703030303030303	3	63	0.0320823844481084
0.703030303030303	3	64	0.031274552534818
0.703030303030303	3	65	0.0282132438798067
0.703030303030303	3	66	0.0324899252611422
0.703030303030303	3	67	0.0314977897372694
0.703030303030303	3	68	0.0304343923055882
0.703030303030303	3	69	0.0240264588578076
0.703030303030303	3	70	0.0259407031109785
0.703030303030303	3	71	0.027904406463501
0.703030303030303	3	72	0.0331495409878615
0.703030303030303	3	73	0.0293833462235034
0.703030303030303	3	74	0.0312220861513387
0.703030303030303	3	75	0.0286493001953572
0.703030303030303	3	76	0.0309112080737464
0.703030303030303	3	77	0.0387645715870957
0.703030303030303	3	78	0.0257993070190485
0.703030303030303	3	79	0.0286534352122409
0.703030303030303	3	80	0.0277490479710172
0.703030303030303	3	81	0.0307864057477331
0.703030303030303	3	82	0.0316592702071407
0.703030303030303	3	83	0.0269397661194874
0.703030303030303	3	84	0.0240234515698925
0.703030303030303	3	85	0.0296861153737091
0.703030303030303	3	86	0.0277666083674011
0.703030303030303	3	87	0.0315123965497277
0.703030303030303	3	88	0.033528942203672
0.703030303030303	3	89	0.0307286766177319
0.703030303030303	3	90	0.0321054224016531
0.703030303030303	3	91	0.033162483053511
0.703030303030303	3	92	0.0276393357748408
0.703030303030303	3	93	0.0277562976802792
0.703030303030303	3	94	0.0251540832962039
0.703030303030303	3	95	0.0270488875996235
0.703030303030303	3	96	0.0349195966831209
0.703030303030303	3	97	0.031915426436541
0.703030303030303	3	98	0.0271606941569197
0.703030303030303	3	99	0.0285555910485915

0.703030303030303	4	0	4.53915521719182
0.703030303030303	4	1	4.53915408944474
0.703030303030303	4	2	4.53915070620341
0.703030303030303	4	3	4.53913287705859
0.703030303030303	4	4	4.53912466061541
0.703030303030303	4	5	4.53918437750996
0.703030303030303	4	6	4.53912503653104
0.703030303030303	4	7	4.53915956707356
0.703030303030303	4	8	4.53916821313471
0.703030303030303	4	9	4.53912057924491
0.703030303030303	4	10	4.53913851579403
0.703030303030303	4	11	4.53909845392055
0.703030303030303	4	12	4.53917567774667
0.703030303030303	4	13	4.53909840021837
0.703030303030303	4	14	4.53913046045764
0.703030303030303	4	15	4.53918389418987
0.703030303030303	4	16	4.53912321065478
0.703030303030303	4	17	4.53919554757664
0.703030303030303	4	18	4.53916917977516
0.703030303030303	4	19	4.53919715864391
0.703030303030303	4	20	4.53912541244688
0.703030303030303	4	21	4.53913658251329
0.703030303030303	4	22	4.53913239373837
0.703030303030303	4	23	4.53917648328034
0.703030303030303	4	24	4.53911494050929
0.703030303030303	4	25	4.53921504149098
0.703030303030303	4	26	4.5392294873945
0.703030303030303	4	27	4.53926595121763
0.703030303030303	4	28	4.5392407648656
0.703030303030303	4	29	4.53921246378335
0.703030303030303	4	30	4.53920725466569
0.703030303030303	4	31	4.53920274367715
0.703030303030303	4	32	4.53923099105726
0.703030303030303	4	33	4.53920038077855
0.703030303030303	4	34	4.53922583564185
0.703030303030303	4	35	4.53925145161206
0.703030303030303	4	36	4.53927905456508
0.703030303030303	4	37	4.53926079580235
0.703030303030303	4	38	4.53928678768817
0.703030303030303	4	39	4.53923534093888
0.703030303030303	4	40	4.53927035480164
0.703030303030303	4	41	4.53931041667527
0.703030303030303	4	42	4.53925306267938
0.703030303030303	4	43	4.53925553298246
0.703030303030303	4	44	4.53929548745158
0.703030303030303	4	45	4.53933887886419
0.703030303030303	4	46	4.53927089182405
0.703030303030303	4	47	4.53930236133857
0.703030303030303	4	48	4.53928055822794
0.703030303030303	4	49	4.53932352002267
0.703030303030303	4	50	4.53930923522589
0.703030303030303	4	51	4.53933345493775
0.703030303030303	4	52	4.53933017910076
0.703030303030303	4	53	4.53932137193285
0.703030303030303	4	54	4.53942217104377
0.703030303030303	4	55	4.53939220519205
0.703030303030303	4	56	4.53942544688056
0.703030303030303	4	57	4.53937426864255
0.703030303030303	4	58	4.53941228983096
0.703030303030303	4	59	4.53940976582556
0.703030303030303	4	60	4.53939913278133
0.703030303030303	4	61	4.53938866084395
0.703030303030303	4	62	4.53934999522852
0.703030303030303	4	63	4.53936626700851
0.703030303030303	4	64	4.53940557705054
0.703030303030303	4	65	4.53935686911589
0.703030303030303	4	66	4.5394030530451
0.703030303030303	4	67	4.53944247049184
0.703030303030303	4	68	4.53942217104375
0.703030303030303	4	69	4.53951609626758
0.703030303030303	4	70	4.53950637616155
0.703030303030303	4	71	4.53953924193444
0.703030303030303	4	72	4.53943742248086
0.703030303030303	4	73	4.53945407017638
0.703030303030303	4	74	4.5394776991637
0.703030303030303	4	75	4.5394851637753
0.703030303030303	4	76	4.53947705473662
0.703030303030303	4	77	4.53951142417242
0.703030303030303	4	78	4.5395007911282
0.703030303030303	4	79	4.53950240219551
0.703030303030303	4	80	4.53950535581903
0.703030303030303	4	81	4.53949069510642
0.703030303030303	4	82	4.53953000514863
0.703030303030303	4	83	4.5395793038081
0.703030303030303	4	84	4.539560078405
0.703030303030303	4	85	4.53952506454218
0.703030303030303	4	86	4.53955213047286
0.703030303030303	4	87	4.5395471361643
0.703030303030303	4	88	4.53953891972109
0.703030303030303	4	89	4.53962709880493
0.703030303030303	4	90	4.53964992225825
0.703030303030303	4	91	4.53956313943289
0.703030303030303	4	92	4.53964138360167
0.703030303030303	4	93	4.53961173996319
0.703030303030303	4	94	4.53955986359609
0.703030303030303	4	95	4.53959869031804
0.703030303030303	4	96	4.53960916225549
0.703030303030303	4	97	4.53955739329277
0.703030303030303	4	98	4.53958891650974
0.703030303030303	4	99	4.53962269522084

0.703030303030303	5	0	2.55083169726381
0.703030303030303	5	1	2.55046179932931
0.703030303030303	5	2	2.55006075435666
0.703030303030303	5	3	2.54971421670194
0.703030303030303	5	4	2.54927901739152
0.703030303030303	5	5	2.5489366684774
0.703030303030303	5	6	2.54850200618599
0.703030303030303	5	7	2.54811546069925
0.703030303030303	5	8	2.54773025775786
0.703030303030303	5	9	2.54733501258215
0.703030303030303	5	10	2.54693896188007
0.703030303030303	5	11	2.546533835576
0.703030303030303	5	12	2.54614578644168
0.703030303030303	5	13	2.5457106945399
0.703030303030303	5	14	2.54533429869497
0.703030303030303	5	15	2.54488894975256
0.703030303030303	5	16	2.54449585265207
0.703030303030303	5	17	2.54408723573487
0.703030303030303	5	18	2.54366202496535
0.703030303030303	5	19	2.54329400660205
0.703030303030303	5	20	2.54286659406021
0.703030303030303	5	21	2.54247999487887
0.703030303030303	5	22	2.54205741549913
0.703030303030303	5	23	2.54164074331687
0.703030303030303	5	24	2.54124582035968
0.703030303030303	5	25	2.54081556162587
0.703030303030303	5	26	2.54041360373544
0.703030303030303	5	27	2.54000337577007
0.703030303030303	5	28	2.53962864468759
0.703030303030303	5	29	2.53917518678332
0.703030303030303	5	30	2.53874347810411
0.703030303030303	5	31	2.53830543261446
0.703030303030303	5	32	2.53788671976929
0.703030303030303	5	33	2.53746526813343
0.703030303030303	5	34	2.53708393173411
0.703030303030303	5	35	2.53663074234254
0.703030303030303	5	36	2.53619618747209
0.703030303030303	5	37	2.53582371186934
0.703030303030303	5	38	2.53535328420568
0.703030303030303	5	39	2.53494026375401
0.703030303030303	5	40	2.53451886582408
0.703030303030303	5	41	2.53406621345413
0.703030303030303	5	42	2.53366613513505
0.703030303030303	5	43	2.53324656306759
0.703030303030303	5	44	2.53282785022932
0.703030303030303	5	45	2.53238679744796
0.703030303030303	5	46	2.53196588283753
0.703030303030303	5	47	2.53153154278083
0.703030303030303	5	48	2.53107266100796
0.703030303030303	5	49	2.53069218384511
0.703030303030303	5	50	2.53030515506475
0.703030303030303	5	51	2.52987124462472
0.703030303030303	5	52	2.52943260842798
0.703030303030303	5	53	2.52900841801263
0.703030303030303	5	54	2.52856489495455
0.703030303030303	5	55	2.52815890944604
0.703030303030303	5	56	2.52773348389135
0.703030303030303	5	57	2.52725720274528
0.703030303030303	5	58	2.5268577151547
0.703030303030303	5	59	2.52637778228852
0.703030303030303	5	60	2.52598430929916
0.703030303030303	5	61	2.5255365975061
0.703030303030303	5	62	2.52510768133884
0.703030303030303	5	63	2.52465239759522
0.703030303030303	5	64	2.52422391104351
0.703030303030303	5	65	2.52374924095638
0.703030303030303	5	66	2.52332370800418
0.703030303030303	5	67	2.52291444669366
0.703030303030303	5	68	2.5224786567015
0.703030303030303	5	69	2.52201666023852
0.703030303030303	5	70	2.5215754463673
0.703030303030303	5	71	2.521170212693
0.703030303030303	5	72	2.52070918286407
0.703030303030303	5	73	2.52021963738784
0.703030303030303	5	74	2.51979109714048
0.703030303030303	5	75	2.51939252248991
0.703030303030303	5	76	2.51892542436193
0.703030303030303	5	77	2.51846852957386
0.703030303030303	5	78	2.51801018483826
0.703030303030303	5	79	2.51757638181903
0.703030303030303	5	80	2.51712421279001
0.703030303030303	5	81	2.51666371998496
0.703030303030303	5	82	2.51623958328888
0.703030303030303	5	83	2.5157695315675
0.703030303030303	5	84	2.51537450123989
0.703030303030303	5	85	2.5148988108325
0.703030303030303	5	86	2.51447499634954
0.703030303030303	5	87	2.51401348321456
0.703030303030303	5	88	2.51356072347111
0.703030303030303	5	89	2.51313067958299
0.703030303030303	5	90	2.51267319408384
0.703030303030303	5	91	2.51224690932184
0.703030303030303	5	92	2.51181385813567
0.703030303030303	5	93	2.51135578191881
0.703030303030303	5	94	2.51093336368706
0.703030303030303	5	95	2.51048285942299
0.703030303030303	5	96	2.51007306111163
0.703030303030303	5	97	2.50964215799987
0.703030303030303	5	98	2.50917946343284
0.703030303030303	5	99	2.50875360828993


0.727272727272727	0	0	2.30776126031001
0.727272727272727	0	1	2.30764451497391
0.727272727272727	0	2	2.29751849127714
0.727272727272727	0	3	2.29255930272363
0.727272727272727	0	4	2.2955604425265
0.727272727272727	0	5	2.28233195353008
0.727272727272727	0	6	2.29829417136307
0.727272727272727	0	7	2.31017068829387
0.727272727272727	0	8	2.30864002506158
0.727272727272727	0	9	2.30903516076659
0.727272727272727	0	10	2.30864206347309
0.727272727272727	0	11	2.30735032844363
0.727272727272727	0	12	2.30220691793594
0.727272727272727	0	13	2.30633617664457
0.727272727272727	0	14	2.30895060606287
0.727272727272727	0	15	2.31001504776797
0.727272727272727	0	16	2.3183676858872
0.727272727272727	0	17	2.31690678729362
0.727272727272727	0	18	2.30305808229316
0.727272727272727	0	19	2.29954166418775
0.727272727272727	0	20	2.30707155289078
0.727272727272727	0	21	2.30508963950571
0.727272727272727	0	22	2.30589431989552
0.727272727272727	0	23	2.30388469694967
0.727272727272727	0	24	2.30484977801641
0.727272727272727	0	25	2.30342571468997
0.727272727272727	0	26	2.30254983312681
0.727272727272727	0	27	2.3049114218345
0.727272727272727	0	28	2.30538437953548
0.727272727272727	0	29	2.31242542806831
0.727272727272727	0	30	2.31277272591029
0.727272727272727	0	31	2.3098457701243
0.727272727272727	0	32	2.30268524831697
0.727272727272727	0	33	2.29868312980396
0.727272727272727	0	34	2.29694787200467
0.727272727272727	0	35	2.30332100002254
0.727272727272727	0	36	2.31114429344767
0.727272727272727	0	37	2.30519975548703
0.727272727272727	0	38	2.30451602068093
0.727272727272727	0	39	2.30497603744497
0.727272727272727	0	40	2.3060327258104
0.727272727272727	0	41	2.30556794405713
0.727272727272727	0	42	2.30770737253475
0.727272727272727	0	43	2.30616194140037
0.727272727272727	0	44	2.31283233162125
0.727272727272727	0	45	2.3089727585518
0.727272727272727	0	46	2.30696651993948
0.727272727272727	0	47	2.31175898659094
0.727272727272727	0	48	2.30592011797235
0.727272727272727	0	49	2.30576003567509
0.727272727272727	0	50	2.30592141641195
0.727272727272727	0	51	2.30479023652645
0.727272727272727	0	52	2.30653126923551
0.727272727272727	0	53	2.30416933780909
0.727272727272727	0	54	2.30760995412108
0.727272727272727	0	55	2.30813476927697
0.727272727272727	0	56	2.30573045382463
0.727272727272727	0	57	2.30904090247784
0.727272727272727	0	58	2.30810847237776
0.727272727272727	0	59	2.30589213842725
0.727272727272727	0	60	2.30409769099604
0.727272727272727	0	61	2.30199992784897
0.727272727272727	0	62	2.30299331861848
0.727272727272727	0	63	2.30266267586269
0.727272727272727	0	64	2.30434964136874
0.727272727272727	0	65	2.30562994316948
0.727272727272727	0	66	2.3020452791594
0.727272727272727	0	67	2.30676928924873
0.727272727272727	0	68	2.30304217072822
0.727272727272727	0	69	2.30311134670481
0.727272727272727	0	70	2.30752391360319
0.727272727272727	0	71	2.30593176083555
0.727272727272727	0	72	2.30168900231244
0.727272727272727	0	73	2.30250704688584
0.727272727272727	0	74	2.29740715740002
0.727272727272727	0	75	2.31218545797064
0.727272727272727	0	76	2.32077305638231
0.727272727272727	0	77	2.31551105326381
0.727272727272727	0	78	2.30808754566353
0.727272727272727	0	79	2.30599166479451
0.727272727272727	0	80	2.30483218512579
0.727272727272727	0	81	2.30583554758967
0.727272727272727	0	82	2.3063356180525
0.727272727272727	0	83	2.30688746795478
0.727272727272727	0	84	2.30490378664571
0.727272727272727	0	85	2.30454790193232
0.727272727272727	0	86	2.30298664854299
0.727272727272727	0	87	2.3043364772551
0.727272727272727	0	88	2.30760669102456
0.727272727272727	0	89	2.30670255548783
0.727272727272727	0	90	2.3043854997776
0.727272727272727	0	91	2.30202161319305
0.727272727272727	0	92	2.31025235242947
0.727272727272727	0	93	2.30956531559629
0.727272727272727	0	94	2.31231274635649
0.727272727272727	0	95	2.31247320967135
0.727272727272727	0	96	2.31061039962845
0.727272727272727	0	97	2.31307006869311
0.727272727272727	0	98	2.31246259995632
0.727272727272727	0	99	2.31120410441018

0.727272727272727	1	0	2.2965587613865
0.727272727272727	1	1	2.29084022340114
0.727272727272727	1	2	2.28764781566168
0.727272727272727	1	3	2.2887890851823
0.727272727272727	1	4	2.29823527627636
0.727272727272727	1	5	2.31455808415532
0.727272727272727	1	6	2.32874512037534
0.727272727272727	1	7	2.33353064472468
0.727272727272727	1	8	2.32903398209805
0.727272727272727	1	9	2.32159124140039
0.727272727272727	1	10	2.31551531783164
0.727272727272727	1	11	2.31141309479873
0.727272727272727	1	12	2.30994155943911
0.727272727272727	1	13	2.31589096159391
0.727272727272727	1	14	2.33124568884492
0.727272727272727	1	15	2.34895609802662
0.727272727272727	1	16	2.36430803430454
0.727272727272727	1	17	2.37747758543158
0.727272727272727	1	18	2.3883648658606
0.727272727272727	1	19	2.39460044612026
0.727272727272727	1	20	2.3960131784292
0.727272727272727	1	21	2.40047337849679
0.727272727272727	1	22	2.40879242642993
