# ANZ150_position_x_set	index0_set	index1_set	daq_ai_voltage
# "x position"	"index0"	"index1"	"Voltage"
# 100	6	100
-1.13939393939394	5	81	2.5171926288639
-1.13939393939394	5	82	2.51677332532775
-1.13939393939394	5	83	2.51631433617322
-1.13939393939394	5	84	2.51585781730147
-1.13939393939394	5	85	2.51546015558632
-1.13939393939394	5	86	2.51499939427485
-1.13939393939394	5	87	2.51455259542802
-1.13939393939394	5	88	2.51410058750879
-1.13939393939394	5	89	2.51365266092577
-1.13939393939394	5	90	2.51322213372146
-1.13939393939394	5	91	2.51275267272432
-1.13939393939394	5	92	2.51233073780673
-1.13939393939394	5	93	2.51188222050668
-1.13939393939394	5	94	2.51144782677639
-1.13939393939394	5	95	2.51100306860247
-1.13939393939394	5	96	2.51054268321006
-1.13939393939394	5	97	2.51014104756973
-1.13939393939394	5	98	2.50976395364502
-1.13939393939394	5	99	2.50929411674066


-1.11515151515152	0	0	-0.994717536365247
-1.11515151515152	0	1	-0.995584225348343
-1.11515151515152	0	2	-0.994568138950856
-1.11515151515152	0	3	-0.995626703341676
-1.11515151515152	0	4	-0.995956538291159
-1.11515151515152	0	5	-0.994130418133049
-1.11515151515152	0	6	-0.995322430776792
-1.11515151515152	0	7	-0.994138365633737
-1.11515151515152	0	8	-0.995351751498755
-1.11515151515152	0	9	-0.996438616609836
-1.11515151515152	0	10	-0.995396270053219
-1.11515151515152	0	11	-0.996085958747867
-1.11515151515152	0	12	-0.995320658368329
-1.11515151515152	0	13	-0.996465843214613
-1.11515151515152	0	14	-0.996995555071139
-1.11515151515152	0	15	-0.995182323081079
-1.11515151515152	0	16	-0.996200235425056
-1.11515151515152	0	17	-0.994973209405657
-1.11515151515152	0	18	-0.99607607767779
-1.11515151515152	0	19	-0.996660726273153
-1.11515151515152	0	20	-0.995269212473445
-1.11515151515152	0	21	-0.996494251594796
-1.11515151515152	0	22	-0.995073631529437
-1.11515151515152	0	23	-0.995966472916053
-1.11515151515152	0	24	-0.996491083217605
-1.11515151515152	0	25	-0.995111652250605
-1.11515151515152	0	26	-0.996226657123327
-1.11515151515152	0	27	-0.994988514860298
-1.11515151515152	0	28	-0.995698180538519
-1.11515151515152	0	29	-0.996346250534698
-1.11515151515152	0	30	-0.994957368135599
-1.11515151515152	0	31	-0.996128866918386
-1.11515151515152	0	32	-0.994938787482512
-1.11515151515152	0	33	-0.996069687866607
-1.11515151515152	0	34	-0.996178863008491
-1.11515151515152	0	35	-0.994741863999739
-1.11515151515152	0	36	-0.995976032437426
-1.11515151515152	0	37	-0.994781066213739
-1.11515151515152	0	38	-0.995406742715783
-1.11515151515152	0	39	-0.995864924111054
-1.11515151515152	0	40	-0.993985961493834
-1.11515151515152	0	41	-0.994125585561149
-1.11515151515152	0	42	-0.993177216810736
-1.11515151515152	0	43	-0.993955566756019
-1.11515151515152	0	44	-0.994297914093539
-1.11515151515152	0	45	-0.992720378091448
-1.11515151515152	0	46	-0.993953955888938
-1.11515151515152	0	47	-0.992449346749968
-1.11515151515152	0	48	-0.993276672384022
-1.11515151515152	0	49	-0.993849076922781
-1.11515151515152	0	50	-0.992342802917025
-1.11515151515152	0	51	-0.993336979266338
-1.11515151515152	0	52	-0.991967214456217
-1.11515151515152	0	53	-0.99230838027225
-1.11515151515152	0	54	-0.993242410820869
-1.11515151515152	0	55	-0.9922466771448
-1.11515151515152	0	56	-0.993220983889071
-1.11515151515152	0	57	-0.992119297151423
-1.11515151515152	0	58	-0.992819350237531
-1.11515151515152	0	59	-0.993177431928939
-1.11515151515152	0	60	-0.991773566615144
-1.11515151515152	0	61	-0.992429208476692
-1.11515151515152	0	62	-0.991191066287094
-1.11515151515152	0	63	-0.991896919211193
-1.11515151515152	0	64	-0.992526838055231
-1.11515151515152	0	65	-0.99064723086731
-1.11515151515152	0	66	-0.991062182471357
-1.11515151515152	0	67	-0.990269172057453
-1.11515151515152	0	68	-0.991024645058247
-1.11515151515152	0	69	-0.991104928909881
-1.11515151515152	0	70	-0.989336752494702
-1.11515151515152	0	71	-0.990065535818495
-1.11515151515152	0	72	-0.988751352233726
-1.11515151515152	0	73	-0.989480189276487
-1.11515151515152	0	74	-0.989543879267987
-1.11515151515152	0	75	-0.988170355318521
-1.11515151515152	0	76	-0.98906153213307
-1.11515151515152	0	77	-0.987872258393242
-1.11515151515152	0	78	-0.988465230583133
-1.11515151515152	0	79	-0.988318786425036
-1.11515151515152	0	80	-0.986873731984426
-1.11515151515152	0	81	-0.987490225398279
-1.11515151515152	0	82	-0.985559440867961
-1.11515151515152	0	83	-0.985831761212587
-1.11515151515152	0	84	-0.986974636970163
-1.11515151515152	0	85	-0.985555735318334
-1.11515151515152	0	86	-0.985990019637256
-1.11515151515152	0	87	-0.984284190857637
-1.11515151515152	0	88	-0.985313219682593
-1.11515151515152	0	89	-0.98533615003086
-1.11515151515152	0	90	-0.983709477052069
-1.11515151515152	0	91	-0.984384075475607
-1.11515151515152	0	92	-0.982994387550539
-1.11515151515152	0	93	-0.983870098147129
-1.11515151515152	0	94	-0.983290175297958
-1.11515151515152	0	95	-0.981580748495962
-1.11515151515152	0	96	-0.982854333853777
-1.11515151515152	0	97	-0.981082129984937
-1.11515151515152	0	98	-0.981982435837982
-1.11515151515152	0	99	-0.982224575736815

-1.11515151515152	1	0	1.87623559562877
-1.11515151515152	1	1	1.87516639509079
-1.11515151515152	1	2	1.87445006832322
-1.11515151515152	1	3	1.87428004879078
-1.11515151515152	1	4	1.87441199382913
-1.11515151515152	1	5	1.87495379012255
-1.11515151515152	1	6	1.875694765964
-1.11515151515152	1	7	1.87650179487911
-1.11515151515152	1	8	1.8766749291101
-1.11515151515152	1	9	1.87629251941439
-1.11515151515152	1	10	1.875656959978
-1.11515151515152	1	11	1.87513567772716
-1.11515151515152	1	12	1.8747532680329
-1.11515151515152	1	13	1.87459500916911
-1.11515151515152	1	14	1.87443363560765
-1.11515151515152	1	15	1.87419734819704
-1.11515151515152	1	16	1.87391772352693
-1.11515151515152	1	17	1.87363396382751
-1.11515151515152	1	18	1.87361785332254
-1.11515151515152	1	19	1.87373341934681
-1.11515151515152	1	20	1.87422065472792
-1.11515151515152	1	21	1.87495824736231
-1.11515151515152	1	22	1.87541353024244
-1.11515151515152	1	23	1.87582295188467
-1.11515151515152	1	24	1.875772203793
-1.11515151515152	1	25	1.87577392224679
-1.11515151515152	1	26	1.87602583684888
-1.11515151515152	1	27	1.87648219376413
-1.11515151515152	1	28	1.87715797576361
-1.11515151515152	1	29	1.87787365811597
-1.11515151515152	1	30	1.87865007707542
-1.11515151515152	1	31	1.87941827967853
-1.11515151515152	1	32	1.87997790493826
-1.11515151515152	1	33	1.88052770279051
-1.11515151515152	1	34	1.88092976730756
-1.11515151515152	1	35	1.88100505707004
-1.11515151515152	1	36	1.88125251443568
-1.11515151515152	1	37	1.88126733610066
-1.11515151515152	1	38	1.88155061249046
-1.11515151515152	1	39	1.88182191340474
-1.11515151515152	1	40	1.88215282318978
-1.11515151515152	1	41	1.88259070673267
-1.11515151515152	1	42	1.88294755443274
-1.11515151515152	1	43	1.88358118062026
-1.11515151515152	1	44	1.88429836663184
-1.11515151515152	1	45	1.88524899387313
-1.11515151515152	1	46	1.88611267808675
-1.11515151515152	1	47	1.88681096110959
-1.11515151515152	1	48	1.8876071423077
-1.11515151515152	1	49	1.88817278216813
-1.11515151515152	1	50	1.88864632363754
-1.11515151515152	1	51	1.88902626306829
-1.11515151515152	1	52	1.88928322563741
-1.11515151515152	1	53	1.88946967789259
-1.11515151515152	1	54	1.88974672489305
-1.11515151515152	1	55	1.88973448090828
-1.11515151515152	1	56	1.88980338017194
-1.11515151515152	1	57	1.88980654857139
-1.11515151515152	1	58	1.88958110889173
-1.11515151515152	1	59	1.88945158042414
-1.11515151515152	1	60	1.88921770957998
-1.11515151515152	1	61	1.88927409635079
-1.11515151515152	1	62	1.88888116111169
-1.11515151515152	1	63	1.88890677681612
-1.11515151515152	1	64	1.88911803925048
-1.11515151515152	1	65	1.88938740690897
-1.11515151515152	1	66	1.88953487173987
-1.11515151515152	1	67	1.8892321016319
-1.11515151515152	1	68	1.88881338958352
-1.11515151515152	1	69	1.88840665301176
-1.11515151515152	1	70	1.88812917639876
-1.11515151515152	1	71	1.88796511774753
-1.11515151515152	1	72	1.88795324967494
-1.11515151515152	1	73	1.8879926130108
-1.11515151515152	1	74	1.88798906869959
-1.11515151515152	1	75	1.888091155605
-1.11515151515152	1	76	1.88829973295414
-1.11515151515152	1	77	1.88800469589014
-1.11515151515152	1	78	1.88821547500877
-1.11515151515152	1	79	1.88846534895472
-1.11515151515152	1	80	1.88887466320777
-1.11515151515152	1	81	1.88884711424252
-1.11515151515152	1	82	1.88836798779755
-1.11515151515152	1	83	1.88776083653348
-1.11515151515152	1	84	1.88720341303142
-1.11515151515152	1	85	1.88673540283733
-1.11515151515152	1	86	1.88636636485113
-1.11515151515152	1	87	1.88618555127447
-1.11515151515152	1	88	1.88654551367555
-1.11515151515152	1	89	1.8873373987382
-1.11515151515152	1	90	1.88812890789039
-1.11515151515152	1	91	1.88835542160295
-1.11515151515152	1	92	1.88796447332746
-1.11515151515152	1	93	1.88753400061115
-1.11515151515152	1	94	1.88697657710946
-1.11515151515152	1	95	1.88641550189391
-1.11515151515152	1	96	1.88605204888332
-1.11515151515152	1	97	1.8859355162249
-1.11515151515152	1	98	1.88613018483638
-1.11515151515152	1	99	1.88610274327479

-1.11515151515152	2	0	0.0348413535700929
-1.11515151515152	2	1	0.0342943499203189
-1.11515151515152	2	2	0.0344110970177461
-1.11515151515152	2	3	0.035110988885857
-1.11515151515152	2	4	0.0357836003838157
-1.11515151515152	2	5	0.0362296451825599
-1.11515151515152	2	6	0.0360298218384289
-1.11515151515152	2	7	0.0357007926448703
-1.11515151515152	2	8	0.0357109422315459
-1.11515151515152	2	9	0.0361803471901113
-1.11515151515152	2	10	0.0364373089481897
-1.11515151515152	2	11	0.0363268986295489
-1.11515151515152	2	12	0.0360292311217431
-1.11515151515152	2	13	0.0360225721336621
-1.11515151515152	2	14	0.0363526753576533
-1.11515151515152	2	15	0.0362467759664353
-1.11515151515152	2	16	0.0360168260713568
-1.11515151515152	2	17	0.036017524191068
-1.11515151515152	2	18	0.0362251879566618
-1.11515151515152	2	19	0.0366451338183984
-1.11515151515152	2	20	0.0370012285766946
-1.11515151515152	2	21	0.0372087849394054
-1.11515151515152	2	22	0.0369178838225183
-1.11515151515152	2	23	0.0369022566811018
-1.11515151515152	2	24	0.0372065831772173
-1.11515151515152	2	25	0.0374624709051709
-1.11515151515152	2	26	0.0370321069488963
-1.11515151515152	2	27	0.036622310673719
-1.11515151515152	2	28	0.0369506954493362
-1.11515151515152	2	29	0.037069966518292
-1.11515151515152	2	30	0.0367548997188435
-1.11515151515152	2	31	0.0360970561375166
-1.11515151515152	2	32	0.0357083108572173
-1.11515151515152	2	33	0.0358877813264322
-1.11515151515152	2	34	0.0362414595162732
-1.11515151515152	2	35	0.0357763506790373
-1.11515151515152	2	36	0.0352073294069695
-1.11515151515152	2	37	0.0352078127206186
-1.11515151515152	2	38	0.0357240991031837
-1.11515151515152	2	39	0.0359270908367452
-1.11515151515152	2	40	0.035594517343104
-1.11515151515152	2	41	0.0354790053804542
-1.11515151515152	2	42	0.0357414446931032
-1.11515151515152	2	43	0.0360529671921881
-1.11515151515152	2	44	0.0365277423025746
-1.11515151515152	2	45	0.0368790039243095
-1.11515151515152	2	46	0.0365729052782237
-1.11515151515152	2	47	0.0362189048791944
-1.11515151515152	2	48	0.0360073746043888
-1.11515151515152	2	49	0.0362171864306549
-1.11515151515152	2	50	0.0366338027983365
-1.11515151515152	2	51	0.0371143776727495
-1.11515151515152	2	52	0.0374017881910936
-1.11515151515152	2	53	0.0374031307290127
-1.11515151515152	2	54	0.0368284707969702
-1.11515151515152	2	55	0.0359732204397145
-1.11515151515152	2	56	0.0357053035722748
-1.11515151515152	2	57	0.0359568951785982
-1.11515151515152	2	58	0.0367616661099995
-1.11515151515152	2	59	0.0372048110271544
-1.11515151515152	2	60	0.0369761499683186
-1.11515151515152	2	61	0.0371825785991845
-1.11515151515152	2	62	0.0377064905979388
-1.11515151515152	2	63	0.0380814882904908
-1.11515151515152	2	64	0.0379567933682341
-1.11515151515152	2	65	0.0375352364605721
-1.11515151515152	2	66	0.0369865143610789
-1.11515151515152	2	67	0.0371191034062401
-1.11515151515152	2	68	0.0375037673716525
-1.11515151515152	2	69	0.0374695058038905
-1.11515151515152	2	70	0.0369588580798868
-1.11515151515152	2	71	0.0369883939141694
-1.11515151515152	2	72	0.037195574366267
-1.11515151515152	2	73	0.0368689617406971
-1.11515151515152	2	74	0.0358720467820413
-1.11515151515152	2	75	0.0354195040998289
-1.11515151515152	2	76	0.0359221502972046
-1.11515151515152	2	77	0.0362963424664634
-1.11515151515152	2	78	0.0361741178141564
-1.11515151515152	2	79	0.0354952232385398
-1.11515151515152	2	80	0.0352524923825903
-1.11515151515152	2	81	0.0359462622782741
-1.11515151515152	2	82	0.0364329591253188
-1.11515151515152	2	83	0.0364942862575537
-1.11515151515152	2	84	0.0366321917528294
-1.11515151515152	2	85	0.0369762036698344
-1.11515151515152	2	86	0.0371937485146807
-1.11515151515152	2	87	0.0370078338632803
-1.11515151515152	2	88	0.0367107033704694
-1.11515151515152	2	89	0.0363547697168019
-1.11515151515152	2	90	0.0360480266526363
-1.11515151515152	2	91	0.0361323917355725
-1.11515151515152	2	92	0.036187167282744
-1.11515151515152	2	93	0.0358294077776536
-1.11515151515152	2	94	0.0359829404142493
-1.11515151515152	2	95	0.0364967028258121
-1.11515151515152	2	96	0.0363373167238229
-1.11515151515152	2	97	0.0366030318291727
-1.11515151515152	2	98	0.0366887394500775
-1.11515151515152	2	99	0.0370720071759359

-1.11515151515152	3	0	0.0478362614747126
-1.11515151515152	3	1	0.0404201893625712
-1.11515151515152	3	2	0.038050341411528
-1.11515151515152	3	3	0.0346376100159575
-1.11515151515152	3	4	0.0428543717220931
-1.11515151515152	3	5	0.039341486986156
-1.11515151515152	3	6	0.0385229684616599
-1.11515151515152	3	7	0.0426216830505599
-1.11515151515152	3	8	0.0386780584430108
-1.11515151515152	3	9	0.0349222817562292
-1.11515151515152	3	10	0.0388273486648651
-1.11515151515152	3	11	0.0373055013729394
-1.11515151515152	3	12	0.0354751925732836
-1.11515151515152	3	13	0.0357381151995479
-1.11515151515152	3	14	0.038053187591525
-1.11515151515152	3	15	0.0364637300990242
-1.11515151515152	3	16	0.0408678989053303
-1.11515151515152	3	17	0.038575810759376
-1.11515151515152	3	18	0.0472119276333231
-1.11515151515152	3	19	0.047421685759771
-1.11515151515152	3	20	0.0431939264175987
-1.11515151515152	3	21	0.0394677929510297
-1.11515151515152	3	22	0.0399007882823813
-1.11515151515152	3	23	0.0449092602758031
-1.11515151515152	3	24	0.0419971344035696
-1.11515151515152	3	25	0.0445344236864528
-1.11515151515152	3	26	0.04468564715778
-1.11515151515152	3	27	0.0440724832344878
-1.11515151515152	3	28	0.0417204641871396
-1.11515151515152	3	29	0.0369429624313604
-1.11515151515152	3	30	0.0395915212459905
-1.11515151515152	3	31	0.0384330184232372
-1.11515151515152	3	32	0.0401713902265717
-1.11515151515152	3	33	0.0386067428278684
-1.11515151515152	3	34	0.0378236673083581
-1.11515151515152	3	35	0.0412108367898456
-1.11515151515152	3	36	0.033400702985034
-1.11515151515152	3	37	0.0374622024013926
-1.11515151515152	3	38	0.0337279600266276
-1.11515151515152	3	39	0.0380868584439171
-1.11515151515152	3	40	0.0349808164118851
-1.11515151515152	3	41	0.0337385929241606
-1.11515151515152	3	42	0.0319587635563166
-1.11515151515152	3	43	0.032835440819648
-1.11515151515152	3	44	0.0418890332488704
-1.11515151515152	3	45	0.0385550282672279
-1.11515151515152	3	46	0.034590513785403
-1.11515151515152	3	47	0.0374655855978922
-1.11515151515152	3	48	0.0435327292855407
-1.11515151515152	3	49	0.0416660108507348
-1.11515151515152	3	50	0.0409272927874263
-1.11515151515152	3	51	0.0369396329417352
-1.11515151515152	3	52	0.0334546730151145
-1.11515151515152	3	53	0.0375968858045825
-1.11515151515152	3	54	0.0393893350344143
-1.11515151515152	3	55	0.0473103088144626
-1.11515151515152	3	56	0.0419028882470365
-1.11515151515152	3	57	0.0467593312463501
-1.11515151515152	3	58	0.0406481522967949
-1.11515151515152	3	59	0.0331901393343838
-1.11515151515152	3	60	0.0342400576873978
-1.11515151515152	3	61	0.0389574674354296
-1.11515151515152	3	62	0.0380779976977032
-1.11515151515152	3	63	0.0354504361764878
-1.11515151515152	3	64	0.0418867777857184
-1.11515151515152	3	65	0.038692933762468
-1.11515151515152	3	66	0.0342010166854984
-1.11515151515152	3	67	0.0337586772912642
-1.11515151515152	3	68	0.0365595336019259
-1.11515151515152	3	69	0.0354993045578298
-1.11515151515152	3	70	0.0356019281548824
-1.11515151515152	3	71	0.0369529509200022
-1.11515151515152	3	72	0.0373960958397208
-1.11515151515152	3	73	0.0427705436520767
-1.11515151515152	3	74	0.0414362757617422
-1.11515151515152	3	75	0.0422111349506361
-1.11515151515152	3	76	0.0382567700427243
-1.11515151515152	3	77	0.0419895087885802
-1.11515151515152	3	78	0.039986871814327
-1.11515151515152	3	79	0.0408204267620433
-1.11515151515152	3	80	0.0369814664197752
-1.11515151515152	3	81	0.0428059329557228
-1.11515151515152	3	82	0.0468258137279137
-1.11515151515152	3	83	0.0384635208831153
-1.11515151515152	3	84	0.0347794357242759
-1.11515151515152	3	85	0.0392185105105655
-1.11515151515152	3	86	0.0393674785173337
-1.11515151515152	3	87	0.0396638034887905
-1.11515151515152	3	88	0.0441709718174034
-1.11515151515152	3	89	0.0412540665125486
-1.11515151515152	3	90	0.0441605537235034
-1.11515151515152	3	91	0.0356693772632759
-1.11515151515152	3	92	0.0413366594470161
-1.11515151515152	3	93	0.035496028764166
-1.11515151515152	3	94	0.0402234806989502
-1.11515151515152	3	95	0.0414124859867924
-1.11515151515152	3	96	0.0364550841518629
-1.11515151515152	3	97	0.0372548071405355
-1.11515151515152	3	98	0.0366151146710765
-1.11515151515152	3	99	0.041723041859479

-1.11515151515152	4	0	4.48193650573083
-1.11515151515152	4	1	4.48195175716339
-1.11515151515152	4	2	4.48193500206851
-1.11515151515152	4	3	4.48189757161599
